8192 33337
1056 7259 7.827529561870897
1056 7534 -6.001245938210422
1056 7680 9.351446482317712
1057 1216 -4.8629985060295455
1057 1280 1.9737222102660752
1057 1282 1.430557511426338
1057 1964 -1.9443049334213889
1057 2047 6.897180854875444
1057 2136 -9.36792576317518
1057 2150 0.8718525920086506
1057 2470 -4.382206289986355
1057 2836 8.13386956019372
1057 2893 -7.444240277431396
1057 3133 -9.752451849989896
1057 3189 2.333090932619232
1057 4045 -0.1794944933783711
1057 4098 -2.8882442404460607
1057 4100 6.008257765650178
1057 4109 -9.724136286177727
1057 4261 2.0535245832729103
1057 4771 -5.699742954282314
1057 4888 4.971552236576624
1057 4950 -7.547045964577692
1057 4990 6.208342989449562
1057 5139 -8.798357715370331
1057 5153 5.615303287929212
1057 5704 -3.3171681797392294
1057 5907 -3.730214856650063
1057 5983 7.214882050033236
1057 6306 -9.71722109308298
1057 6420 -9.815204629298591
1058 1775 0.4634787948635122
1058 2083 8.284239364353226
1058 2567 8.990141486171375
1058 2657 -6.954369734604617
1058 3208 6.383591724717064
1058 3351 0.11975694949797777
1058 3480 9.816284018245526
1058 4112 -2.6598689924864587
1058 4137 0.17329107170111513
1058 4257 -8.598794342152107
1058 4415 -7.058147741825018
1058 4607 -7.1993919473541945
1058 4874 6.493943970285727
1058 5313 1.853036399259862
1058 5335 3.7921092091743986
1058 5459 -0.7271898792185123
1058 7168 -9.969215137982385
1059 1440 -4.4874085045309435
1059 1617 -0.7055840676567566
1059 1635 2.0350548823321652
1059 2081 -2.9122842366621864
1059 2112 9.296684246169356
1059 2169 4.317716892496408
1059 2356 -7.413436843028904
1059 3103 -1.5455150966388587
1059 3193 2.502542309539386
1059 3407 4.763750643997868
1059 3497 2.9675170324448565
1059 3591 2.7225330944776243
1059 3743 -4.781653058711179
1059 3956 -6.415803788932097
1059 4386 -5.829123095242559
1059 4625 4.082900897280714
1059 4896 -8.179192330670247
1059 5137 -6.833128227256166
1059 5560 5.422667751509138
1059 5715 -3.867786645000459
1059 6208 -5.081627606063002
1059 6517 -4.992347049379806
1059 7259 9.456613279350034
1059 7815 -4.354738274962839
1060 2320 -6.0983611115612675
1060 2322 1.94668701836129
1060 2576 -7.9770206838542705
1060 3110 7.713944333111744
1060 3111 -6.084306550834249
1060 3199 1.2959511899626541
1060 3672 -8.933081979064493
1060 4777 -9.92956931218788
1060 5266 9.546748946248414
1060 5651 6.729619707815907
1060 6162 0.5215771788022661
1060 6290 -0.7675149333949776
1061 1288 -6.244555900398419
1061 1633 1.7900977001169025
1061 1944 5.736142010874088
1061 1973 -3.1430228113464604
1061 2575 9.647793699402712
1061 3079 -2.6987208067575104
1061 3127 -9.397728476265819
1061 3203 -0.613926673676179
1061 3598 -2.836153654162765
1061 4152 -8.337607779396093
1061 4353 -2.4600074246036936
1061 4720 -9.751860098670557
1061 5824 7.248825110842127
1061 7191 -0.6429095297965848
1062 1407 -3.9872074102041344
1062 1673 -9.557952480833263
1062 2079 7.534043793041672
1062 2303 -0.9482568050261477
1062 3010 -5.899944176041043
1062 3365 5.607748827982096
1062 4099 -3.6680392057344964
1062 4235 -1.1787723248460367
1062 4991 8.538816745236886
1062 5187 -3.533995181194774
1062 5746 8.465956798657508
1063 1163 0.31130501110285635
1063 1220 3.212572728176111
1063 1339 -9.40088566625848
1063 1345 -5.109111628862375
1063 1487 7.9851741632707345
1063 2054 9.600721997903538
1063 2355 -6.700247491850099
1063 2560 3.8204338867392558
1063 2879 -5.84942349061116
1063 3085 -3.274346920178095
1063 3127 3.0291244283821364
1063 3399 1.0570527524808249
1063 3506 3.2180342598085883
1063 3847 -3.6201658120137665
1063 4095 -4.526503791900911
1063 4170 -3.6266703937867533
1063 4178 8.041683617125539
1063 4396 -6.171607200437663
1063 6148 2.832498166278153
1063 6163 -4.240308970698521
1063 6169 9.00874069688053
1063 6196 -4.013472631408339
1063 6278 6.042157310710579
1063 6527 1.8592864388891144
1063 7256 5.536972061359052
1063 7344 6.687232745845243
1064 1173 3.7235668184232544
1064 2095 -6.1647844955123565
1064 2139 2.6785161557187713
1064 2565 -3.8061407101457556
1064 3231 7.083493011660089
1064 4100 -7.981719393034805
1064 4162 6.948154998741408
1064 4224 2.0632070966009675
1064 4263 6.16280138823662
1064 4380 -9.070057595557335
1064 5479 -5.299219593345064
1064 7459 -2.4619459837093256
1065 1129 1.4125144386033224
1065 1248 6.636363464694199
1065 1315 8.6252832135781
1065 1538 -6.392028596373384
1065 1575 -3.062696970045762
1065 2048 -7.293742534978021
1065 2626 3.8722827710410623
1065 3075 -6.124333828576651
1065 3169 6.629320604893124
1065 4115 -8.882100268670802
1065 4236 3.7485536801798975
1065 4736 1.2446003795935923
1065 5955 -0.6073312427398214
1065 6223 -1.3476144421562601
1065 6555 0.9693420730430713
1065 7367 -3.4824917501739616
1066 1161 -3.265690434931461
1066 2104 -2.4120792900195642
1066 2301 -6.353165995156265
1066 3231 -5.64069662992098
1066 3383 -4.767515468285783
1066 4273 -3.250397742639233
1066 5151 1.8754618070910318
1066 5216 6.70622223077914
1066 5391 -9.11961603323575
1066 5503 -7.010782119664595
1066 6217 -2.347031758984137
1066 7843 -6.131426650112322
1067 1151 7.077515228992176
1067 1324 -7.927995108449917
1067 1378 -7.646474932823855
1067 1649 -5.155597099467379
1067 1922 8.676863135992821
1067 2060 -2.294294762537108
1067 2286 6.91277178142505
1067 2305 -2.3023999053208
1067 2440 -6.205883759455602
1067 3329 7.507590794718734
1067 4132 9.187187589452222
1067 4709 5.10967901306897
1067 4715 6.90719868786633
1067 5263 -6.723483710924252
1067 5653 -4.708055219906376
1067 5679 3.1538674935906386
1067 6030 -2.3242745262135163
1068 1295 -0.6566731467340219
1068 1537 -8.86138128572523
1068 2249 6.321219358831769
1068 2369 4.281937484699
1068 4135 -6.820958114966469
1068 4359 7.8823833789506175
1068 5160 2.338838118100192
1068 6176 8.167538816486871
1068 7316 6.766663119500166
1068 7751 -1.0279663662725707
1069 1372 6.4320193543608255
1069 1537 5.183962454157676
1069 2265 7.267772328391416
1069 3777 9.197984183290249
1069 4918 -6.941810077449562
1069 5729 -2.8572648278880024
1069 7728 -1.9015984692258474
1070 1181 -6.146230969523421
1070 1315 7.32648457278469
1070 1535 2.4755559378695615
1070 2053 0.6707718795307827
1070 2148 -3.0173062259999917
1070 3215 6.985258495692129
1070 5090 3.806896982706455
1070 5154 1.7385873899434188
1070 5785 2.7039348187062284
1070 6435 8.933581100757674
1071 1153 4.3757054021398805
1071 1309 0.7525016671684384
1071 1625 -2.3609422489066034
1071 2047 -7.64646932877187
1071 2051 -3.8633935513190387
1071 2143 2.605523680349224
1071 2311 -2.690653673077181
1071 2343 -0.11317646756522493
1071 2353 2.508837933003914
1071 2560 -7.991585973974519
1071 2641 -9.633070868919706
1071 2849 9.69829665493807
1071 2863 -7.20827286157447
1071 3657 -7.022729040894474
1071 3712 2.9570144606170885
1071 4104 4.772525679279756
1071 4143 0.8987954097203747
1071 4151 1.2166865979324264
1071 4379 -0.8454771168776389
1071 4397 -3.210872950639134
1071 4523 -4.186669326610184
1071 5164 -8.627094017915988
1071 5439 -2.6020834727257913
1071 6336 -1.7586044074766392
1071 6341 4.006329485652238
1071 6657 -1.7678858086129026
1071 7361 2.708974226051886
1072 1175 7.291980356227143
1072 1456 0.5304614151491922
1072 1931 6.746422333339851
1072 2175 6.596491403152736
1072 2176 -8.467997395141069
1072 2210 -8.316157249812253
1072 2581 -9.732942650085628
1072 3087 -6.914395888171409
1072 3244 9.291570577021837
1072 3332 -5.866255802809441
1072 4163 -1.339461631054327
1072 4167 -1.9428541533627293
1072 4180 1.2801767510227933
1072 4224 2.203752621287599
1072 4284 -2.16835893047487
1072 4353 -9.071605509010123
1072 4657 1.9444672097958478
1072 4876 1.3721835310561108
1072 5160 7.327098454377989
1072 5248 4.2005555755089965
1072 5411 -1.7129031271264399
1072 5892 1.4527588158171412
1072 5975 6.004410527482172
1072 6435 8.101978170782104
1072 6967 -9.181638221623858
1073 1792 -0.9397360116898312
1073 1889 1.5353479620190402
1073 2627 3.1024246879002515
1073 3088 -7.580052896831004
1073 3432 0.4690267528094356
1073 4752 -0.03480812775296371
1073 4864 -4.04353218541239
1073 4943 -3.832633034724349
1073 5135 7.351607364226631
1073 6111 -9.8220649589732
1073 7872 -9.484244944177917
1074 1557 3.65596095701906
1074 1618 -8.851007943188947
1074 1824 -5.430058583928259
1074 2125 -5.3132842381088015
1074 2473 9.779223169989272
1074 2499 4.728220370407442
1074 2663 5.880839021763274
1074 4194 -0.6924186674702355
1074 5321 -8.866100829054888
1074 6209 -4.515116575271232
1074 6292 -3.845250054440532
1075 1151 8.866197391591339
1075 1311 -0.8951753706871113
1075 1548 -9.284267689541988
1075 2000 5.4558566482079645
1075 2335 -5.8530290137942265
1075 2416 -9.744748392369027
1075 3350 -8.917262984675073
1075 3607 -0.7004142793844554
1075 4375 -3.7079531483312174
1075 5674 -1.593142679993333
1075 5703 -0.04739678494877353
1075 6405 6.166542493597092
1075 6824 -0.3429161173210833
1075 7180 5.861164399312154
1075 7224 -0.8171732804849832
1076 1415 -9.129088468858129
1076 2049 -5.772508581191009
1076 2166 -9.129225042633195
1076 2689 2.176014635519426
1076 3087 4.473609356177317
1076 3344 7.228045494808683
1076 4128 0.6786716300137137
1076 4321 -0.26578807626465917
1076 5517 -3.3074262559236667
1076 5648 -8.632652885051202
1076 5770 -9.287515110721738
1076 6163 -3.9021786098838174
1076 7748 -2.0921241778700335
1077 1158 -1.0716894774742762
1077 2089 -2.26818569089515
1077 2097 1.8093319000173995
1077 2766 5.085650569107031
1077 3775 -3.037765453174897
1077 4160 -2.601525819141175
1077 5705 -7.936017453951079
1077 6209 -8.844914587788331
1078 5698 -2.8605831831382105
1079 1663 -6.965559297288153
1079 2005 6.669894186886754
1079 2955 7.099643580737556
1079 3215 -7.137030905019968
1079 4106 0.5837761174961678
1079 4128 2.7042443843318864
1079 4323 0.05096696286144997
1079 4360 8.566040802218499
1079 4519 -1.8326490844469845
1079 5166 7.683867728001367
1079 5190 -4.675120119789855
1079 6149 2.1708151203199844
1079 7011 6.71045880641811
1080 1545 3.2034574765563857
1080 2380 -0.34098249002253844
1080 4784 9.136308104093384
1080 5192 1.8598520757844046
1080 5416 -8.31947754494222
1080 5641 -3.5056960272437854
1080 6191 -5.140546535268635
1081 2673 -1.033086087316093
1081 2929 -3.000219491937006
1081 3247 -3.326105517809099
1081 4031 7.869250885853013
1081 4225 -9.736843603690335
1081 4516 -1.2317638624941765
1081 4676 3.1469758954169524
1081 5293 -9.997522463488453
1081 6239 2.5395493683511567
1081 7721 -1.5101489585389576
1082 2059 -0.34069495092157176
1082 3168 2.7688647627880165
1082 3711 -4.2648923340465466
1082 4219 -3.8334764638359875
1082 7172 2.5962732608793395
1082 7592 5.8891744698254875
1083 1586 4.951785165605642
1083 1627 9.626509560781113
1083 3296 2.0248236573194482
1083 4577 1.4412398790314072
1083 5153 1.1358636944672575
1083 5377 3.637134433562384
1083 6288 -8.800751932696917
1083 6819 9.875889893330942
1083 7435 2.998208558445752
1083 7968 -9.9282152754588
1084 2338 -6.462045924770297
1085 4204 -4.563005940719509
1085 4608 -3.8755286281968404
1086 6288 -0.7985057429794491
1087 1096 7.383154300597724
1087 1151 0.12174105942642832
1087 1225 2.8061834479391994
1087 1288 -1.5384371087650273
1087 1544 -4.066861320226318
1087 1596 0.6898673443140737
1087 1604 5.397055301816721
1087 1648 6.620383786399586
1087 1719 -7.118945074301955
1087 2048 -3.6942818593638505
1087 2081 -1.147037225532518
1087 2296 9.101345102810821
1087 2406 9.51514913822615
1087 2544 2.6285924291164253
1087 2625 7.609354025823102
1087 2703 3.1170535863475184
1087 2705 -7.345349210239491
1087 2802 6.019549620967034
1087 2895 1.894526117298696
1087 3075 1.2906209208655497
1087 3114 1.2637443653910463
1087 3124 -2.287989117061377
1087 3539 -0.014541000099949741
1087 4101 -7.722088784170886
1087 4175 -0.9246145449596241
1087 4192 -2.5987700406167686
1087 4297 -5.515522108340769
1087 4685 6.278922388171043
1087 4739 4.0498345356821925
1087 4883 1.4739072474388415
1087 4993 7.9949441684056985
1087 5133 -9.166616997211499
1087 5148 7.488579678320736
1087 5212 -0.22785714260388623
1087 5223 3.6317848949535403
1087 5671 -7.1800083262057335
1087 6015 9.144296203762895
1087 6145 -8.266679494103833
1087 6283 -8.47369234804984
1087 6679 -5.158287974510878
1087 7980 5.3622660421572945
1088 1283 3.299592932321797
1088 1299 5.8841736564482865
1088 1316 7.3517507931093675
1088 1321 3.903338468745341
1088 1346 -0.060148883656985674
1088 1364 -5.309891620820428
1088 1407 4.209499453853455
1088 1557 8.881550459946695
1088 1576 -5.376516335052544
1088 2051 9.243125575230017
1088 2145 5.651258044926525
1088 2148 -9.929728186671635
1088 2194 -4.684261010789235
1088 2321 1.539272172439004
1088 2376 -9.783614683427672
1088 2379 -9.518173901824982
1088 2863 3.991991709965779
1088 3137 -1.667297784756851
1088 3218 -8.605853803659855
1088 3228 4.4486834304189475
1088 3268 6.555911466419545
1088 3412 -7.154871441149946
1088 3493 6.072416841798869
1088 4101 -9.430692864335708
1088 4103 -6.113885337507039
1088 4118 -9.036272107722837
1088 4177 -3.502466880401675
1088 4239 -6.875326282941141
1088 4607 -2.729990450895605
1088 4770 -8.43269411650143
1088 5125 -4.3662267861696265
1088 5183 1.6954724162964325
1088 5538 7.251608668240326
1088 6167 -0.23577018219804557
1088 6243 -4.337502728161229
1088 6306 5.724985585050689
1088 6529 -3.507696786557643
1088 6561 2.007451357406735
1088 6681 -8.501424730365041
1088 6780 8.620009885448564
1088 7025 7.314943490707641
1088 7199 7.253904570031565
1089 1305 6.500415361402691
1089 1385 6.475068508692502
1089 1668 8.809743948717745
1089 1733 -5.044006212591292
1089 1812 -8.067367136812924
1089 2176 4.820863160048745
1089 2208 -0.5784381419623248
1089 2404 -1.2625452759254117
1089 2416 -6.8998663687614
1089 2454 6.586269013265621
1089 2463 -0.9670955523305196
1089 2588 0.2314971873006204
1089 2595 -8.959686506151797
1089 2707 8.336802008388961
1089 2847 -0.5267821619157598
1089 3071 1.3779768704317732
1089 3411 8.6436074750148
1089 3753 1.7522282391184714
1089 4627 -4.606719795961272
1089 4631 9.054851084339667
1089 4635 -7.264953521267607
1089 5119 8.149393336020289
1089 6911 1.5306472090646395
1090 1220 7.128290189564943
1090 1381 7.371349104705306
1090 2185 -3.5824399796588153
1090 2191 0.7672559848671678
1090 2200 -3.6267051281689326
1090 2529 -0.40944250921829095
1090 2864 4.402162844553779
1090 4098 -5.937846974496588
1090 4232 1.288948462276874
1090 4272 -8.937118425994177
1090 4492 5.286466176818077
1090 4503 4.558368281608956
1090 4612 4.7950335938945585
1090 4638 -0.5380075111218048
1090 4928 -5.445656772711558
1090 5255 -3.049045066139966
1090 5491 5.306045152326773
1090 7269 8.161165165395229
1090 7857 4.944044625134534
1091 1156 9.3930749552278
1091 1359 5.358653159110187
1091 1723 -5.408402866283398
1091 2055 -4.099308509482484
1091 2100 5.450673222830652
1091 2581 -0.15502086547323835
1091 2762 6.73034962461578
1091 3113 8.54519400684115
1091 3635 -5.792752252866366
1091 3650 -6.16215430438811
1091 3936 4.9848645739398645
1091 4125 -7.179358999067409
1091 4434 -5.5004438519617445
1091 4520 0.14665916781305022
1091 5149 0.40698559290131797
1091 6505 3.810197812196341
1092 1207 -5.757610776482491
1092 1279 -2.7232317377656967
1092 1668 4.702494585335721
1092 1991 -2.3199114753612964
1092 2065 -4.379972295240277
1092 2126 -3.565176039015567
1092 2232 -6.8681889638505496
1092 3080 -4.577654357234049
1092 3140 -4.3201661714602535
1092 4134 -2.748746179370494
1092 4275 3.110380026897987
1092 4357 0.08028997480424138
1092 4371 7.850928110948242
1092 4623 -1.9366142990713904
1092 4769 0.7656925035820557
1092 4913 6.188480623975682
1092 5125 0.3112844518488256
1092 5661 9.635924626179026
1092 5663 -4.2985439225288165
1092 6035 -9.771176209350955
1092 6143 -8.342700616156488
1092 6161 -1.1771223122560066
1092 6256 -6.281852530987848
1092 6306 -9.35209279683468
1092 6420 6.6696934893176305
1092 6442 -6.137406543430304
1092 7333 -4.112086912470692
1092 7461 -8.234033381180302
1092 7833 1.5482378173142983
1093 1196 -9.508331462679436
1093 1312 5.739102806177076
1093 2571 9.560861129076073
1093 2645 7.3567445554192545
1093 2848 8.525800289047098
1093 3083 -4.20500888051939
1093 3602 1.8536707163145003
1093 3720 2.961953091867496
1093 4105 -4.48089074566677
1093 4271 -2.029054961331884
1093 5224 1.574103512452762
1093 5248 7.643835444437258
1093 6960 1.889664353719878
1094 1179 6.0095327135826295
1094 1777 2.5390737692454906
1094 2320 -0.6213528585418047
1094 3180 -1.742500003851104
1094 4294 -3.662927039924069
1094 4385 -9.100278435743705
1094 5279 -6.645347330859024
1094 6403 2.915019902104053
1095 1188 -0.14725352207008946
1095 2096 1.904875209506267
1095 2121 5.313313923598887
1095 2183 -1.5968802018263606
1095 2527 1.4505958676656672
1095 3025 -5.765561879356039
1095 3073 -9.935353163357512
1095 4097 5.430209184394153
1095 4640 -2.5924224235387694
1095 4831 0.5888895473646656
1095 4910 -9.017179973519653
1095 6299 8.075221397300695
1095 6608 5.917001566661318
1095 6883 3.3872901732953906
1095 6884 2.407396571557893
1096 1145 -2.4226969589202474
1096 1793 6.812580528829091
1096 2032 2.5675344745466013
1096 2312 6.440218265581667
1096 2659 1.3095857171490888
1096 2677 -2.471363392380786
1096 2755 -3.017166062385959
1096 2818 -5.036683818734917
1096 3094 -1.592603249024192
1096 3140 5.653366831243787
1096 3200 8.286044796185188
1096 4106 -9.432727520714268
1096 4120 -5.608280847557701
1096 4137 -7.008677161366743
1096 4148 3.2506643247191143
1096 4385 -2.2288648544939837
1096 4397 8.18424474688194
1096 4675 9.165057388582522
1096 4763 -2.391659817043708
1096 5191 -5.484120897649198
1096 5636 -5.7766458515497
1096 6239 3.1862187231032486
1096 6777 -7.630763425766944
1096 6999 7.081370949057192
1096 7976 0.40265641127700036
1097 1147 8.51929256678438
1097 1203 -7.111528729068399
1097 1290 0.5701087092776387
1097 1347 5.45482323937218
1097 2088 6.506184911370376
1097 2164 -9.829895608948098
1097 2369 4.792622588447866
1097 2576 -0.18779524797128033
1097 2719 3.3039163430941727
