4096 8401
753 3591 9.533586934251034
754 2088 7.519572101551525
755 1283 -1.6412066167480504
755 1301 -9.602760865328948
757 1432 2.1581468233827934
767 904 -4.882819278329363
767 1024 -8.722553542026736
767 1081 -8.244859274852146
767 1217 -6.6441051355817855
767 1537 0.3426187408715702
767 1555 -4.808474050360479
767 1663 -5.5978900378350005
767 1695 6.732299071609923
767 1798 6.81090499033111
767 1808 -7.919694477318342
767 1811 -4.5351625823313775
767 2380 -7.294992846463238
767 2569 -6.21265008806936
767 2581 -1.7378859197326584
767 2599 -7.289381892281566
767 2880 8.185477764868697
767 3091 -9.565261424827028
767 3154 -7.072224781376502
767 3264 -9.440603032709934
767 3327 -8.38940931164738
767 3585 3.449968729510166
768 795 1.5573391155459078
768 959 -2.9549763491873478
768 1169 6.11490201231447
768 1311 2.6331978516719268
768 1428 -1.3376919998773111
768 1463 -8.201844693963773
768 2049 -5.050288655086145
768 2050 1.5094064960023612
768 2091 9.91947196964379
768 2471 6.9296926948295265
768 3181 -2.0846009994285097
768 3283 -8.107829765577485
768 3587 -0.1467342223180914
768 3820 -8.25862921606818
769 1180 2.5775279378393368
769 1391 -5.766731491355239
769 1616 -1.0879841887072157
769 2560 4.585745024444668
769 2600 2.1420715320099397
769 2784 1.8454290978352716
769 3321 -8.304542374554945
769 3415 0.155316205605196
769 4001 -8.990211038758176
770 1281 -1.818359922975933
770 1952 -2.82132360359979
770 2303 8.829928807331846
771 1049 -2.955133648491522
771 1347 7.600454456814852
771 1425 -4.566147090049968
771 1536 3.937767798131917
771 1571 -7.8602911055927045
771 2050 1.0608791131139643
771 2107 -8.72675880347532
771 2252 -8.5678596446855
771 2591 4.48575851336699
771 3079 1.5979022164068724
771 3112 -5.998309213722983
771 3314 -4.1465465699826325
771 3596 4.1002669328317705
771 3735 -6.636269892421803
771 3857 5.499223230875902
771 3867 6.2868442094960315
772 2059 9.926883011657011
772 2069 2.7141220181022554
772 2100 -9.846173646915075
772 2375 -7.097616231060002
772 2531 -4.825540902518308
772 2560 -6.093177762402659
772 2868 1.1809942010391001
773 1287 6.591455399592363
773 3130 -1.3293486994055765
774 1169 6.958091661337608
774 1311 -7.675954323938665
774 2631 0.4502686598343768
775 802 -3.67044730775147
775 1075 -0.15365859906365387
775 2112 -8.280527842100422
775 2371 -5.141503458248389
775 2561 6.169053123667929
775 3233 9.630476452558469
776 1064 -8.017003952436685
776 1091 3.967130316643752
776 1307 6.81462916554451
776 1397 0.5239811465499784
776 2232 -6.9584474315532425
776 2856 -0.7271142899094443
776 3249 7.330251512664162
776 3280 -2.047914257089909
776 3365 5.6432056582603
776 3460 0.7583885130670698
776 3487 -3.5274916934395995
776 3923 1.438698532599778
777 778 6.065473899958274
777 2206 -7.894027690422904
777 2628 3.5021938651213915
777 3447 3.6420518036884495
778 1058 5.397701090701565
778 1144 1.7057884640338123
778 2243 6.305714486863934
778 2562 -4.045881243989598
778 3200 2.2720398756043814
778 3656 -8.020706449563544
780 1280 6.459127644784665
780 1696 1.3922721937030342
780 1807 -6.101199742503784
780 2100 6.0488409717612015
780 2879 1.273800881752079
780 2959 -9.432037487416912
781 1060 -8.9841140673251
781 1186 -2.1302228952007374
781 2648 9.914790974192492
781 3231 -9.376073177841754
782 2407 -0.9633883965942864
783 1032 0.485337495658829
783 1345 -6.7549583557832165
783 1627 7.002115819877247
783 1855 -0.42803072110709195
783 2564 7.342510347723355
783 3531 8.327288601634233
783 3920 4.3494589058205175
784 1089 -8.999983075670166
784 1260 3.5903491587397127
784 2051 -5.581044021870478
784 2056 4.619850297933832
784 2137 -2.548233898341703
784 2207 -1.6480960113787049
784 2499 -0.7352946977788122
784 2569 -9.583283313864214
784 2734 -5.657970437402657
784 3072 4.495548236592404
785 1212 0.02231276314669195
785 1656 -8.151944570098276
785 2067 -9.581498893855958
785 2144 4.930381245314903
785 2319 -6.42951966047268
785 2623 -9.338365686709134
785 3602 -1.1740709254244592
786 1171 4.137582408975346
786 1623 -0.8072955630678198
787 1040 9.268635454073546
788 1169 2.2366918146750443
788 2218 7.407403590094216
789 2112 1.5049155819281523
790 2075 3.6004532137497787
790 2079 -1.215433782888466
791 896 7.006487496182508
791 1535 -0.7742046251188288
792 1348 -7.655607227647527
792 2333 -8.053149105085275
792 3609 9.133566336927906
794 1151 -4.204183243086663
795 1041 -5.469107199737476
795 1107 -2.3069864055825846
795 1477 -0.42281768036964706
795 2055 9.911511903664504
795 2211 -4.182448212462404
795 2434 9.682312880441557
796 1345 -4.220464501575734
796 1574 5.464167144554214
796 3843 -2.0129482381093737
797 1664 -9.876425032991904
797 2688 -1.1524011015351903
798 1855 9.633459218578817
799 839 0.49664332171433756
799 1084 -9.626262566827968
799 1442 7.253197226575384
799 1572 -8.890443248820553
799 1896 5.176892066296762
799 2316 -3.491603237790219
799 3135 2.1282481484998144
799 3329 -6.712551597647636
800 900 -7.720457474568145
800 1164 -0.24423408497856158
800 2552 -4.412664162173221
800 3081 -5.318862606338213
801 927 1.242540516240764
801 1353 3.2054204867491105
801 1809 -0.4216358107956637
801 2975 -3.7896414521209065
801 3591 0.9843013987530931
802 2069 -1.2965087058529434
802 2210 0.34001204324219536
803 2367 -6.341069187832529
803 3086 -0.3259957986225359
803 3150 -6.075270389433571
804 1279 -4.226824319771776
805 976 6.289307724229708
805 2047 -4.136193348114818
805 2303 -7.126601583178833
807 864 -6.05190687711989
807 1418 6.949008407461097
807 1554 -3.5044272625011192
807 1665 -5.892563649262508
807 2049 6.3038343985337235
807 2054 -4.319570624450617
807 2092 0.030243379860356967
807 2305 2.1814116526750382
807 3140 -8.075076307917877
808 1025 -9.509420679342078
808 1034 8.492302272210456
808 1225 6.32977231112482
808 2334 8.82138532220906
808 2391 -4.839161865017648
809 1024 -3.3196771474694824
810 1679 -9.703196614488348
810 2065 -9.994387214752294
810 2568 -5.988357909046083
810 2724 5.095664389468729
811 1031 -5.960410532830165
811 3583 -5.85926978025782
812 1360 6.2900248614696395
814 1152 9.204063941000328
815 1158 1.805407698084549
815 1284 7.473239492808876
815 1363 7.253710100495333
815 1922 1.7652979517927108
815 3299 4.841833395694229
815 3400 8.034074356057118
816 1737 -5.062430056623657
816 2375 7.713240983004933
816 2968 -7.761697347891197
817 1184 7.25864992714758
817 2898 5.870825716747699
818 2055 -5.868648028673693
819 1303 -1.280621357730091
821 1095 -3.6202744155666107
821 3153 -3.189149069722827
823 1927 3.5219115848251583
823 2112 8.796346724287833
823 3362 -3.1941787030507873
824 3394 2.808589326476042
826 911 -0.8343218511835104
827 2055 -7.665006666335148
831 1091 -8.444056565478782
831 1521 1.4803816983769096
831 1547 -5.5564241658556
831 2048 -7.28847191744769
831 2123 -8.853428649949286
831 2638 7.570031426720313
831 3460 -5.709108068162974
831 3839 6.314046128473905
832 1463 -5.668484935196294
832 2823 -6.4412949492027405
832 3043 1.3576275933812898
833 972 4.67031438783421
833 1095 2.092993710452779
833 1128 -0.6850564315331837
833 1151 4.459478070162479
833 2431 -3.4650516822496202
834 1033 -9.697730231762808
834 1055 -1.7770161914840177
834 2199 1.0561878254566217
834 2432 -7.170142707030078
834 3666 -0.566062902636677
835 1000 8.93893715631869
835 1295 7.810606244793181
835 2095 4.757095333542409
835 3583 -0.7217015684152734
837 1152 7.758948592431494
837 3263 5.961211762913816
837 4000 5.115631586089453
839 1308 7.982036454086391
839 1584 -4.850584011728902
839 2180 -8.856862197039
839 3328 -4.487646925836437
839 3335 9.256179320303236
840 877 -3.524094530026927
840 1074 -9.723424334251124
840 1115 2.5364401439748807
840 1583 -2.5788889542016458
840 2058 9.756026927844758
840 2625 8.110305992357922
840 2815 -4.914873706700654
840 3092 -2.87183898862013
840 3279 -5.6703100701333
840 3697 -9.41413787393219
841 1023 -8.238256757881214
841 2385 -3.087510313170938
841 2610 -9.579850914282424
841 2897 6.587808427774267
842 1032 4.7345296071503125
842 1735 7.368014469902441
842 2137 7.181198735222591
842 3067 9.780355210809581
843 1051 -0.9547889498479005
845 1037 -2.486261798800083
845 1946 -0.5839447414601757
845 3893 4.047046502196279
847 1035 -1.2201308367522579
847 1041 -1.473389601784291
847 1542 -7.481350801390083
847 2052 -9.263391300134627
847 3458 -2.1903990546738106
848 2096 -0.5965255473064914
848 3137 3.4776118103937783
848 3617 -7.288657199241124
849 928 -2.882315170173751
849 1078 -7.351302646663456
849 2305 -7.177539881086393
850 1683 -1.561948473013782
853 1378 -6.475647815911643
853 1955 -4.615459017905536
854 968 4.9486620108856165
855 961 3.694878126338331
855 1041 9.87485056830166
855 1064 0.05057820473848551
855 2178 9.238205139307084
856 2311 3.281311506264892
856 3007 -5.181102614372561
858 3282 3.41856020814053
863 1035 0.15596233900558332
864 1361 -3.7526948019848616
864 1523 -3.7575355426763206
864 2048 -8.703111582985802
864 2450 5.5388315142189235
865 1583 1.5355607963368314
865 2279 5.768843238368165
865 2725 -3.5921790906021567
866 1063 2.3851448871178818
866 2305 1.920403282103587
866 3178 0.27752869930743707
868 1066 4.224331315326493
868 2581 4.693955398492609
869 1098 -6.606031931277807
869 1206 -3.6726511382349454
869 1379 -0.417080040392932
869 2053 1.63532553871336
869 2247 1.139667366514388
869 3167 -4.470538558676839
871 1759 1.0777157215433242
872 1692 2.152211850378203
872 2815 3.3207021491261184
874 2055 -0.41759556767786243
875 1932 -6.102777189168838
878 1407 -3.134050122619632
879 1023 6.20228085549655
879 2689 9.236789350774085
880 1065 7.292611642034192
880 2056 6.718136057955363
881 1098 4.351731419877554
881 2193 -6.905783744189822
881 2505 3.2492956944299163
882 914 -2.56974360170733
882 2344 -6.890088681916289
883 1656 3.976541695571605
883 2333 -6.374865318203298
884 1602 4.826662041399931
884 2105 -8.022949279067358
885 3356 -3.267581270023152
886 2186 -0.9830763034621732
887 1653 1.1398889803101486
887 2864 7.8170037389894915
888 933 -3.233122963827631
889 1793 -0.0037225999401044874
891 2144 8.36112531136002
893 3167 9.905588780994947
895 1027 -2.6909178742356366
895 1283 3.2179274021588906
895 2048 -8.395254367669008
895 2562 1.4850639251341242
895 2599 -6.66040679523312
895 2959 3.7787395626157387
895 3072 -7.483587160837228
895 3589 1.2183531707824429
896 1570 -0.7732657487748433
896 2176 3.7913419574230964
896 2274 -5.354855698226057
896 2817 -7.746318027445915
896 3137 -2.1102644978181884
896 3503 -7.190241007395439
897 1595 6.833063248872136
897 1760 8.631577547123424
897 1923 -1.7825057457471711
898 1152 -2.1951130109327277
898 2467 3.8427884040067326
899 2425 -3.503281736810864
900 3655 -5.956429810943851
901 2256 0.7399915009685998
902 2136 -8.980037476002545
902 2879 2.100335815393535
903 1023 -0.32023045706688436
903 1140 4.6078335489719535
903 1475 -4.074187864517532
903 2707 -5.179735287459488
903 3457 -2.0390021213078535
904 2432 -2.0359004061876966
905 2609 7.231811626057539
906 1284 -9.714051573590588
906 2219 -0.9348875713187681
907 2161 3.683453772143432
908 3137 -0.2944105581584644
909 2607 -2.926092890502896
911 2119 2.1396212881307086
911 2216 -2.320405987011074
911 3142 3.6729274127512035
912 999 2.923343002478811
912 1215 9.063643160483053
912 2050 -5.876807768984451
912 2526 6.771505114637925
913 2431 -5.099260047790153
913 3083 -6.746591252403443
914 1038 -2.4983377474333546
914 1191 7.320727706882469
915 1155 -9.699616877530309
915 1568 1.0405035544899022
915 2336 -7.6699498237720825
915 3874 -5.72217670255686
916 3391 -8.470282500648219
918 2222 -5.5425572001592505
920 1030 -1.7635216808171084
920 1987 3.381881096592963
921 2463 2.8819237903694077
921 3584 2.466007949205256
924 1327 -7.061443017975688
926 1095 2.7294364954039647
927 1504 8.804860436608227
927 2623 -0.6313444100672321
928 2184 1.3659594611664545
929 1090 -8.488233763555517
929 1728 6.9173149157583005
930 1025 -7.164026312897917
930 1055 2.936791507127479
930 2535 2.190445825624723
932 1060 2.435221479984742
932 2184 5.817382899480517
932 2629 8.443553823451012
938 1887 -7.773083514919035
939 1156 -8.189221760404813
939 2496 1.4072603221256692
943 3720 7.549397171316031
946 1343 4.603681597223705
951 1055 5.2027689831116
952 2099 -5.228006756945984
953 3987 1.9491972397001263
956 3191 -6.5010270085322635
959 2177 3.47871917120891
960 1795 7.536034022440326
960 2568 9.916480050543008
964 1551 6.068248220446922
965 3171 9.17583411596755
968 1692 -7.817468562699568
968 2162 -7.658033379766287
968 2589 9.261506479302373
968 3215 7.305284026050465
969 2068 9.179474101221615
970 1159 -8.858623793647311
970 1282 0.7538859941000737
975 1290 -6.935670997574162
976 2101 8.320899140929445
976 3520 -1.2521308625210885
977 2183 -1.6466404354865496
978 1032 8.277480060154062
978 2143 6.368944779321563
979 1665 -0.8986396453642005
980 1845 -2.1535713952645086
984 2695 -5.218550435397429
985 2050 0.4792427154271177
988 2080 0.8681608731141104
992 3400 3.823976768685128
993 2059 7.603368220190347
994 2195 8.84108941054751
995 2053 4.863154705890935
996 2720 2.6622153714831285
997 2344 8.494847182434015
997 2727 -5.315953987173261
997 2775 -3.48523890199405
1001 1119 3.4555518602570867
1001 1159 0.7152829710349167
1001 2305 -5.597147815797044
1007 2353 -9.260713590249496
1010 2977 -1.2602923951154352
1018 3722 -3.8937972882264082
1023 1030 2.7751391308519775
1023 1031 -9.27416948202984
1023 1154 7.46605851800928
1023 1166 7.627500360303074
1023 1285 4.255304234729309
1023 1554 5.222488848180269
1023 1604 2.972679597771993
1023 1699 -3.8619618562151503
1023 1760 0.6667585538214738
1023 2114 -9.545832799400378
1023 2159 8.931312613118983
1023 2163 6.704746243109195
1023 2178 4.968155372181437
1023 2275 -0.8561328643841968
1023 2305 3.5373195771323473
1023 2569 -2.125560429598387
1023 2575 0.40163556378350407
1023 2658 -0.5193493817515886
1023 2960 5.125138564955517
1023 3334 9.022207944977044
1024 1039 8.151497612393904
1024 1049 0.6603682047911121
1024 1071 -2.511484919868523
1024 1312 -7.2882479813788015
1024 1509 -1.4623768048359764
1024 1583 -8.844141568038834
1024 1752 -7.3754737662446646
1024 2047 1.1441105469025459
1024 2064 3.1471184118061224
1024 2111 7.154668922698619
1024 2145 -4.169253778415822
1024 2162 -8.481722490408002
1024 2183 -7.576902447532645
1024 2194 -6.25172506641154
1024 2331 6.344353484236098
1024 2336 -3.3901814294300543
1024 2337 -8.673576717798525
1024 2351 3.5671845716306887
1024 2375 -9.007652257178593
1024 2377 -9.199947021222965
1024 2449 8.577107331595197
1024 2551 8.538971319904523
1024 2724 -1.673881190124142
1024 2804 0.07431965752392422
1024 3157 -4.650773840254663
1024 3205 -4.611200965099719
1024 3221 0.26776224624382294
1024 3241 0.5612185199004003
1024 3727 6.655387016949003
1024 3744 0.10164846142314587
1024 3847 9.936747470748944
1025 1044 -6.3847887865480395
1025 1097 4.156485625563688
1025 1570 -0.5827443739033917
1025 1817 -2.1373440723402997
1025 2083 -4.659569112447402
1025 2176 7.967967478860764
1025 2408 -8.412837455904786
1025 2673 -7.7154312610155955
1025 2902 -9.801005078456003
1025 3087 -9.24988640411902
1025 3103 -4.214269872347209
1025 3213 6.854561369890863
1025 3228 -9.00797136424453
1025 3327 -3.8727391833745717
1025 3585 9.221573165565708
1026 1124 -8.57790219591294
1026 1144 0.9932286385358058
1026 1867 -4.181126835905456
1026 2058 -8.707625321540888
1026 2369 2.978981226529573
1026 2399 -9.289831505278528
1026 2615 4.101121498727897
1026 2904 -3.189605190574314
1026 3065 0.13678106059182404
1026 3071 -1.7220852459944442
1026 3072 -0.6216458834697569
1026 3505 -2.0415788541700675
1027 1199 3.1919883905500086
1027 1314 -3.8318753001998207
1027 1535 5.880967121195058
1027 1664 -1.5825715905913427
1027 1739 8.250286410360047
1027 1776 4.486231904068704
1027 2002 0.02577834008189228
1027 2047 0.5173262788550801
1027 2115 5.243721221597873
1027 2176 0.267183178728299
1027 2463 8.673944582208495
1027 2709 -2.0729246167940136
1027 2719 7.991062367328134
1027 3087 4.656533606372054
1027 3089 -7.7268356916740855
1027 3152 7.223151938615281
1027 3343 7.186193094405574
1027 3378 -0.7283405813055683
1027 3428 0.6626200386990959
1027 3583 -0.5003317009404569
1028 1091 0.5087336568485874
1028 1202 -0.9260176846620016
1028 1665 4.879988953779126
1028 1731 -0.6420535332631729
1028 1809 -6.199546350127491
1028 2081 1.3435951673599682
1028 2119 5.530576601990088
1028 2132 1.475984229405034
1028 2241 2.5421889776826685
1028 2314 7.202461775312422
1028 2819 5.245891510945693
1028 3632 -8.992955970048705
1029 1045 -1.462811759416267
1029 1064 -9.358611965634582
1029 1285 2.8628747719809375
1029 2048 0.0896108607355508
1029 2184 -3.4850655256970375
1029 2439 3.807261762579836
1029 2591 -5.105904960040187
1029 2733 3.3121334149061017
1029 2947 -5.947869301155233
1029 3080 -9.692564155406602
