16384 133949
1590 3726 -1.9474213488060386
1590 4868 -2.3185244431562584
1590 5525 -9.483275993582092
1590 8215 1.867155902722601
1590 8287 7.9752406507749996
1590 9567 9.10058945782388
1590 9953 6.734458125058612
1591 1678 -3.9815942072475234
1591 1680 5.189847493065416
1591 2113 7.866407402621146
1591 2647 2.7017965029388797
1591 4162 -1.0937622670432194
1591 4564 -3.8071654578051177
1591 6724 -0.027975181607743593
1591 8319 -1.5158175916945638
1591 9233 -4.747609079936983
1591 13383 0.061717594034805145
1591 14056 5.910704363719093
1592 1923 9.66258217625046
1592 2434 9.138244611548096
1592 2562 1.8952764224488945
1592 2745 -7.841821897164005
1592 3400 2.906955404997536
1592 3700 2.2099080211980304
1592 4338 -8.99557642112833
1592 4609 -4.283456155457208
1592 5926 -4.17494732994127
1592 6299 -6.297950662979501
1592 8196 1.94398188233167
1592 8511 5.025579792017034
1592 8920 -9.512407882412772
1592 16143 -4.547199520155414
1593 3089 -1.1194812591716499
1593 4098 8.992755103838967
1593 4918 -5.2853267548486755
1593 5172 7.340032970152368
1593 5727 -6.542284700627139
1593 6178 1.94107909901577
1593 6407 4.590365775564413
1593 7088 9.14608870524805
1593 8193 -0.6554739391380373
1593 8535 -8.863237895513258
1593 8703 -1.6392877997346602
1593 9805 6.3477197613108665
1593 10252 2.4092329551302285
1593 10279 -2.9123220237083114
1593 11291 -1.1440863375641381
1593 14403 -0.37771612481707706
1594 7431 -5.146953129902608
1594 8449 -9.242150421469425
1595 1708 9.210161058423079
1595 1923 -1.7210757889402046
1595 2055 6.835264456710814
1595 4111 -9.39282324862041
1595 4742 9.626948084799025
1595 5205 -1.2077587735932198
1595 6156 0.6447386838814104
1595 8193 -5.4478736537986645
1595 10769 -9.395833625611607
1595 11589 -9.081688618293677
1595 12290 -4.214464168930155
1595 14404 7.168880208800314
1595 15908 -2.282514771707305
1596 1795 7.8340971618841095
1596 2176 -7.082925495295211
1596 3133 -2.0847394587755357
1596 4163 3.7752664752031
1596 4736 8.196383755416857
1596 7505 6.780888033063498
1596 9223 -4.45025448821708
1596 11347 4.534819118449159
1597 4082 9.244641944322382
1597 4372 3.0106132600459805
1597 4539 -9.505176826105606
1597 8194 -5.037941875816894
1597 8220 -3.106239991507252
1597 8935 9.08405532085493
1597 10175 -4.717105550059912
1597 14211 -2.8838870164798465
1598 2312 8.184984360031493
1598 10114 -6.115611921280868
1599 1669 4.552777451853075
1599 1940 -1.750981865055861
1599 1943 0.9380140241855237
1599 1985 0.90467674734683
1599 2080 -3.11779159242432
1599 2176 3.241136334300627
1599 2197 2.822557455875426
1599 3073 4.625941994913067
1599 3085 -8.103096148377817
1599 3106 -2.1304718999715018
1599 3585 9.209769305403729
1599 3588 -8.255956112018408
1599 4102 4.248259006325117
1599 4477 -7.0349594596156635
1599 4874 -2.6833869224808975
1599 5130 0.7417057993871055
1599 5184 1.5427544366503625
1599 5268 -8.545367985769339
1599 5682 8.385391972152675
1599 5683 6.300649121056594
1599 6025 -7.405695148508224
1599 6254 -6.473625167800973
1599 6402 8.871167728154774
1599 6936 7.268983140095543
1599 7183 -3.3872694512118384
1599 7814 0.9634243962130551
1599 8055 -9.113679444330419
1599 8219 -3.112149746546531
1599 8229 0.5680245946334654
1599 8386 -3.5308565596480834
1599 8504 4.10863849953193
1599 8563 -4.831305120532406
1599 8608 -0.9592330839336132
1599 8631 0.8140191174778817
1599 8707 -7.524679766100039
1599 8768 -4.0825556404212975
1599 8847 -9.621067944702542
1599 8864 -1.4781608366978478
1599 9328 0.41132390659276297
1599 9471 -1.544301886664245
1599 9731 -1.4177297354577192
1599 10259 -4.594653132875257
1599 10288 -0.2068008190295103
1599 10322 -0.8523022396951845
1599 10542 -0.23002126354595198
1599 10756 -0.7978555886725047
1599 11648 4.612393645880385
1599 11729 -7.434751604820371
1599 11788 -4.736947441149306
1599 12335 -3.560425104279865
1599 12352 3.8899567143007534
1599 12815 -9.157523197819991
1599 13074 -2.788563685080792
1599 14554 0.3830943955839654
1599 14897 -8.299528595824981
1599 15423 6.307196544993374
1599 15447 5.633843313898204
1599 15626 7.658709254149024
1600 1919 -3.2979312974013064
1600 1951 -1.7390068210218779
1600 2107 2.1965743776413245
1600 2197 2.4653928220011565
1600 2351 8.55955586706909
1600 2383 -6.665528368636031
1600 2432 -8.148881758476056
1600 2629 7.980129443883342
1600 2633 9.771051523456698
1600 2660 9.140548344525648
1600 3081 7.250349332443726
1600 3337 3.5178668421928023
1600 3537 1.4596850584795291
1600 4116 -4.446634770251934
1600 4142 -7.4917340445866065
1600 4358 1.6066139290769925
1600 4359 -6.305671646278164
1600 4428 8.30418546802834
1600 4429 -1.1043166570187246
1600 4675 -9.322553015674284
1600 4722 -4.325600489933594
1600 4835 7.951221020921519
1600 5143 -8.036560960614587
1600 5441 -7.423688313160333
1600 5635 -5.359071118933468
1600 6726 -7.987856125204709
1600 7190 -3.767925164228325
1600 7199 -3.447230984913001
1600 7296 -1.9040234460711591
1600 7502 1.6078295473910877
1600 7611 -2.511561310907382
1600 8348 -6.185661797085567
1600 8449 0.11123756899950443
1600 8485 -0.5661884653727274
1600 8488 4.259142265817806
1600 8831 8.1139254583413
1600 8959 -9.779556602108263
1600 9063 0.38891788768301794
1600 9687 -9.274652605564599
1600 10377 -2.622624560007565
1600 10545 -7.964193151897867
1600 10591 7.745433122656472
1600 10865 1.888421725371911
1600 12319 -1.6841669941959108
1600 12367 -8.703431687833572
1600 12400 0.6234049375659634
1600 13327 -7.145998570604402
1600 13343 -0.3486180816373352
1600 13346 7.178086312666039
1600 15632 -5.581285086114958
1601 2047 -4.54653927416045
1601 2049 9.629570453046018
1601 2065 -4.822422204579377
1601 2134 3.5221579573162103
1601 2911 -9.182156216716189
1601 3020 7.3204718409777065
1601 3525 1.2606081590471128
1601 4155 8.618896195722403
1601 4170 -7.047089490830853
1601 4194 7.928974841020597
1601 4244 8.267433470735224
1601 4402 -4.7299390303026705
1601 4695 5.060570451039247
1601 4716 -2.4125326232072393
1601 4762 4.1378256414767005
1601 5153 8.944714289429989
1601 5441 1.1278916545182511
1601 5828 -7.69645778311324
1601 6407 -3.4607516959094387
1601 6725 -9.116027545386274
1601 7177 3.393501167377506
1601 7567 8.496936756350994
1601 7895 9.485717267977794
1601 8199 -0.5607499531423148
1601 8208 -9.773635881515743
1601 8218 2.4358831044875
1601 8219 -3.925410532832423
1601 8250 5.922583147217768
1601 8267 -6.527591138170237
1601 8383 -3.6595809519350837
1601 8447 8.267491174119435
1601 8465 9.648766903073806
1601 8775 -8.877788166874428
1601 8867 2.016151753454187
1601 8983 -2.4625073782914892
1601 9516 6.48973626525575
1601 10260 -5.331004772030273
1601 10398 1.6359847753714067
1601 11313 -5.5378370192581645
1601 11419 -2.1336950972708983
1601 12315 -8.001178659090364
1601 12737 -5.182877922445359
1601 12872 -4.818345508965145
1601 12948 6.243222315246783
1601 14209 -0.19786806930565248
1601 15493 -5.071687924542969
1601 15816 -9.167034462422423
1602 1826 7.77996614680136
1602 2075 -7.1300245468782375
1602 2153 7.572990403359274
1602 2268 8.815640790651372
1602 2400 4.442050006095492
1602 2433 -7.774335294646894
1602 2649 -8.127354429197942
1602 2947 -2.0021548895123793
1602 3295 9.217304185918003
1602 3331 5.401296770301489
1602 3680 9.912613151262132
1602 4385 8.26756923156086
1602 5119 -6.574648688570253
1602 5895 -9.33760363776884
1602 6408 -3.0552058629236
1602 6426 3.8017729594959544
1602 7712 0.15685199886657664
1602 7955 5.052816972301306
1602 8120 -1.1331322923100284
1602 9583 -4.340999478135464
1602 9657 -1.8116079276996686
1602 10385 -5.624236799826057
1602 10413 -6.490442027135348
1602 10416 5.097928957335489
1602 10456 8.425615951510249
1602 10832 -3.521073293934829
1602 12312 -3.8002169744285874
1602 12781 4.631045591539724
1602 12832 2.047486997402757
1602 12939 8.426436439752209
1602 13127 -6.567137719997335
1602 13156 3.5539963083981956
1602 13197 -5.210011266363743
1602 14147 2.739094096169959
1602 15965 -4.83431075750254
1603 1634 8.133445574460524
1603 1744 5.182373895743666
1603 2055 2.304635746875423
1603 2088 8.627944699206292
1603 2447 -2.211669106350196
1603 2696 3.1629570804199414
1603 2906 -1.2132530715099765
1603 3072 -4.75421875971338
1603 3232 5.843357494589474
1603 4097 3.7097626217661777
1603 4098 -9.577356233146318
1603 4140 -0.703079970623051
1603 4929 2.409590966175866
1603 5035 9.715413380334574
1603 6147 7.318160935486802
1603 7264 -7.253847810464955
1603 7579 -3.7549520228173545
1603 7697 2.848283344822015
1603 8241 -2.089323952846039
1603 8370 1.1718794235072334
1603 8551 7.633808208262934
1603 9623 5.194995075627185
1603 10707 -0.7203804272321701
1603 12037 -7.058584533313468
1603 12316 -4.1042799215659915
1603 12356 3.558432174857879
1603 12737 7.996957684380497
1603 14869 0.9065789893812202
1603 15745 6.0982131247332205
1604 1668 7.55648422066319
1604 3078 -1.4386482056405665
1604 3136 9.97404381969605
1604 3213 -3.3087355376037886
1604 3467 4.0476963600093185
1604 3889 3.053479060890094
1604 3944 1.2146031116171248
1604 4031 8.981533952511164
1604 4142 8.335817995599434
1604 4223 9.423224249883233
1604 4287 -6.9104440690253615
1604 4424 4.163002139547826
1604 4496 -2.919315098518009
1604 4680 -9.193231170810032
1604 4689 -0.0007320984861678426
1604 5189 4.314585715668763
1604 5375 -5.802718080787345
1604 5720 7.772546130106825
1604 5891 -1.5247995906253013
1604 6215 0.7245395309942744
1604 7696 -8.370306021847524
1604 8215 7.849381739057105
1604 8259 -9.349333553824282
1604 8270 -1.4209186543823566
1604 8393 -9.712810252991886
1604 8516 0.4217167997045834
1604 8967 -2.6248978275320223
1604 10623 9.24237601010919
1604 11472 -8.577130912472143
1604 12287 0.08719658501539662
1604 12301 4.604092688108336
1604 12463 1.9664162038198736
1604 12714 -9.314679349855947
1604 13021 -7.687976630526405
1604 13568 2.0649926339232234
1604 14379 6.171730636196923
1604 14380 -5.979960150777524
1605 2047 -4.269334499546464
1605 4130 -7.847746405795086
1605 4511 -9.88018751405162
1605 6289 3.5987134395416387
1605 6623 -2.965966108266313
1605 7368 4.779999607676782
1605 7711 3.065089195497819
1605 8000 -0.11288918375196921
1605 8296 4.325815096354322
1605 9029 5.472465561182853
1605 9924 9.237318549713045
1605 10025 -7.00977384624891
1605 10113 -4.653449845454547
1605 10240 -3.334065331540554
1605 10322 0.536421539139873
1605 10327 2.4973219222840104
1605 11522 -8.657932314335763
1605 14335 6.10592343015988
1606 2175 -7.072073098954521
1606 2591 9.533313155738206
1606 3650 -0.6570654684429158
1606 4224 -1.5568685711064845
1606 4287 -0.13086647964404285
1606 7700 5.663547254277381
1606 8856 -5.629692648646949
1606 9330 4.875389730845189
1606 12337 -1.225293962469813
1606 15374 -2.110315745739517
1607 1716 9.80010852045925
1607 2054 -4.852594912620527
1607 2080 5.445789974884443
1607 2321 -5.2155149373387495
1607 2349 4.944002884297891
1607 2432 -9.73984001464424
1607 2498 -0.32714936485105106
1607 2566 1.6917135021199705
1607 2631 -9.037032748824547
1607 3631 -2.9294555884878726
1607 3648 -0.8002704039883941
1607 4492 3.351765680994296
1607 4517 -9.529771123054998
1607 5155 0.6683144737367304
1607 6275 2.2205203102617066
1607 6815 8.98819914808611
1607 6936 -5.34341978842265
1607 8195 -7.109090227106359
1607 8703 7.883485301987278
1607 8707 6.557595047293415
1607 8863 -7.971709421781153
1607 8943 -0.7266048396336711
1607 9443 3.3970738015260675
1607 10241 7.121622249219168
1607 10881 9.934135250997926
1607 12063 4.106049431145674
1607 13063 7.808710543330765
1607 13704 7.013839328208281
1607 16135 9.647284848680304
1608 1798 -6.585069672542172
1608 2116 -1.3641150702630291
1608 2311 7.910430420459587
1608 2336 -0.015370843412195967
1608 2570 -9.439147619728264
1608 2815 -2.339541416583966
1608 3091 -8.095825158304704
1608 3295 -6.854743631008038
1608 4423 -7.835053109957723
1608 4799 -9.918548536127474
1608 5140 1.026428289851978
1608 6276 -0.6906138074207604
1608 7298 8.039245449170128
1608 8480 0.6723883513387285
1608 8601 -9.263543451232994
1608 8636 9.168217672389066
1608 9284 -2.975394587167088
1608 9304 -6.449328995913477
1608 9415 2.271129596878845
1608 9532 -1.7377338357311096
1608 10465 -2.225627047170036
1608 11393 -9.865219156268864
1608 12081 1.504318253144012
1608 12303 1.3800546578665056
1608 12387 -3.2413899824951153
1608 15556 -5.460968772136923
1609 2114 3.6017629785400302
1609 2178 9.379863797535407
1609 3473 -0.8087972156081271
1609 3506 2.454841255894845
1609 4034 -3.291098087835966
1609 4104 -7.38445022922283
1609 4129 -4.157127019043047
1609 4308 -1.3526659573597684
1609 4484 -3.057001467984888
1609 4583 8.461748190195625
1609 5570 7.573050661198522
1609 6145 -6.228239533380924
1609 6435 -4.024870002907188
1609 8240 4.194418058464127
1609 8241 3.1969552367734124
1609 8259 1.1247638699234752
1609 8450 -6.514063044154215
1609 8712 6.846875993461051
1609 8838 7.205378911255707
1609 12298 -8.991013761621033
1609 12594 8.180289385483345
1609 13327 2.6383347161005215
1609 13634 5.7766524033125854
1610 2240 -8.180663822734209
1610 2591 -6.297446043109525
1610 4137 9.743553435754123
1610 4162 -4.94347804103807
1610 5192 4.2671807259203405
1610 9023 6.51079311493924
1610 9501 1.8447968021652876
1610 9736 3.6328800929820044
1610 10793 2.582234559354749
1610 12314 0.530974183339266
1610 13955 -8.94313860346565
1610 14688 -5.788983653876228
1611 1853 4.488832081089143
1611 2052 1.966595433514172
1611 2135 -8.405599838147989
1611 2143 -4.831645078153106
1611 2335 -0.8531031782788805
1611 2343 -0.4100314918815542
1611 3459 9.820696425269368
1611 3623 -6.98676742225397
1611 4095 1.4995389300178523
1611 4140 -2.03338260665634
1611 5153 6.474683684090554
1611 5697 -4.91370192800026
1611 6428 0.836399003764674
1611 8258 8.686658648233536
1611 10369 -7.2352150682938206
1611 10375 3.295633407354803
1611 12587 -3.4223601785649134
1611 14616 9.56919619253813
1611 16015 4.922895680196186
1612 2986 6.921051280348038
1612 3252 -4.910384100874183
1612 3372 -6.342932060757615
1612 4293 -8.86262619843433
1612 4948 1.1880293822592236
1612 5164 6.4566870755982855
1612 8707 1.3331756451862127
1612 8839 8.172141906551495
1612 9691 -6.284421057244309
1612 11720 -8.948441064735631
1613 4096 8.55975432728189
1613 5216 -6.051388377789337
1613 6047 -3.9249753123662607
1613 6704 -7.9086964926277155
1613 8643 0.6569844216858645
1613 11844 -0.6278735681597283
1613 13072 -8.067540066173137
1614 2195 9.6153423779351
1614 5343 -0.9855244493606143
1614 11137 7.599293682303962
1614 15428 3.0079225084937615
1615 2049 -2.6122010750297715
1615 2089 6.81896421257591
1615 2338 0.8744562459839145
1615 3202 6.936089935749308
1615 3653 -8.033540613336381
1615 4095 -5.690365860388722
1615 4116 0.08124013225014437
1615 4295 -8.129049931566419
1615 4321 4.5163595495039015
1615 4384 -7.02293773786375
1615 4863 3.9091376253084213
1615 5200 -2.659044829350914
1615 5765 -5.4681361334685015
1615 6343 1.197466755439736
1615 6415 2.1527328460359048
1615 6527 -5.386642156087056
1615 6921 9.521451630075603
1615 6945 -3.9458974092982
1615 7190 0.48471115797615205
1615 7231 -0.39868229424641655
1615 8467 6.5992463254865505
1615 8837 5.066669651417845
1615 9151 4.375487211290178
1615 9216 9.339082956404788
1615 9439 1.9907691051341132
1615 9872 -9.597919495881593
1615 10784 -8.986392835239307
1615 11271 7.629746158356397
1615 12388 -6.3025028906993885
1615 13855 3.3347719675825367
1615 15393 -2.9875181027532722
1616 1732 3.9082311999572035
1616 2746 -0.017827839816442648
1616 3093 6.296211377165342
1616 3187 1.3147909566449005
1616 3656 5.84331432394354
1616 4125 -1.5106800271586263
1616 4673 -3.7954379289408813
1616 5407 1.7319243991646456
1616 5416 -6.483996797414351
1616 6144 -4.21031923940051
1616 6223 1.381393187719377
1616 6437 8.405419051610185
1616 8354 1.875742899703905
1616 8382 5.028637447620298
1616 8453 6.712483985600958
1616 9474 8.113995712080325
1616 12459 -6.909812523734238
1616 12561 4.724874424141582
1616 13600 -5.359175058483752
1616 15634 6.927832229809933
1617 2107 -6.0851654051888
1617 2114 1.5582157701611994
1617 4240 0.4019419009806562
1617 4503 2.2182374565913534
1617 4579 9.514338724143748
1617 4640 -3.558237756460496
1617 4784 5.564142774210449
1617 5239 -4.75077715145617
1617 6655 7.409365331983455
1617 8340 2.4085301845352998
1617 8513 6.738338924031982
1617 8720 6.375309584098169
1617 8883 -4.534571298903796
1617 8965 1.0031532543305275
1617 9983 -6.977333326783784
1617 10755 5.117718552477683
1617 14403 9.980595185461866
1618 4620 6.727058245250944
1618 6148 2.0206228713957373
1618 8735 0.6119982078349118
1618 9281 3.454344283681902
1618 11264 -6.3442679509352935
1618 12298 2.3406599997579995
1618 12959 0.7305228571462123
1618 13343 -0.08051784490603886
1618 13952 -5.233993852542049
1619 1651 6.232927903313609
1619 2058 -6.250265344053137
1619 2084 -8.50894059442184
1619 3007 2.8021497911037674
1619 3714 -5.535120064014045
1619 3856 -2.052968982968448
1619 4179 -5.690199914430478
1619 4291 -2.372982455749133
1619 4571 -3.0446651911456346
1619 4624 4.425622450035512
1619 6144 -7.787751444607906
1619 7258 4.248477188109462
1619 8507 2.579548037476279
1619 9219 -2.97891830090469
1619 9737 0.18617120705497747
1619 10261 -4.3309791242882545
1619 10789 9.616447986602246
1619 11903 4.732062550406628
1619 12834 -4.523034048553802
1620 2528 -2.8207120323242645
1620 2720 9.274536796827302
1620 2784 -8.040430857928055
1620 2885 9.379363816525323
1620 3100 -1.648712548223056
1620 3267 1.2072872783182493
1620 3746 -0.1794930106082262
1620 4455 1.3583866620709983
1620 4695 3.7521093815376894
1620 5146 -0.7895485483421751
1620 9216 -8.165465937101493
1620 9237 -4.381858321333572
1620 9249 -8.087043708432425
1620 9984 -0.677888300537786
1620 10241 0.2314588936264883
1620 11439 -9.165336413214433
