4096 8192
1731 516 2.021944278545935
1733 1926 1.2304632885419786
1734 1542 4.016848012581093
1736 2088 6.757329947470579
1737 3856 2.7474163377090344
1740 1765 1.679479862308474
1740 1792 5.312318635128255
1742 2274 8.59922243940603
1743 516 0.6780917443950185
1746 1089 0.8828321521400195
1752 2057 8.078184083207343
1752 2184 7.346742498428691
1752 2577 1.9011075979947845
1756 1282 7.5042732773088
1761 1874 6.936566318444946
1762 913 3.2757728570726274
1764 525 0.854081218487377
1768 1802 3.5274818001994914
1769 1060 1.7232264957731547
1769 1755 8.060366057926421
1769 2636 9.239033719133298
1770 2020 3.593140865401722
1788 257 6.70756807793917
1788 1548 0.45919057268455465
1792 25 4.725668648200239
1792 34 2.9723596841912103
1792 60 5.929661101268938
1792 451 5.268293071830711
1792 834 4.748452033676372
1792 1214 5.024813579894092
1792 2464 8.873743663683966
1793 455 0.112071897077054
1793 514 9.7894390976592
1793 1605 0.8409794236632973
1793 2103 7.142099752227299
1793 2509 2.042708445420546
1794 10 9.422821933947759
1794 16 2.0592760559755274
1794 404 6.674835522031186
1794 662 3.918520417239084
1794 2304 8.438080299996253
1795 456 0.3109071481377379
1795 788 3.7988455811027744
1795 2076 3.0779658077134675
1795 2189 0.8628178523949925
1795 2304 3.1954183428413963
1795 3716 2.7589619412170507
1796 66 8.815230727268935
1796 194 9.434793393611073
1796 2624 2.696905156368107
1796 3745 6.308935328803759
1797 676 5.407543705665799
1798 9 7.793969022183247
1798 72 2.7487326900841436
1798 555 7.854793576431376
1798 1073 5.361504019603366
1798 3209 6.604330068992018
1798 3810 9.10504998039336
1800 206 6.49616706164114
1800 1541 6.812959797176365
1800 1562 7.578166562358671
1800 1952 5.357227517234766
1800 2086 6.21450015188355
1801 13 1.4050296918844574
1802 2438 7.582726938874014
1804 210 6.985647015325206
1805 1038 3.0470159770243077
1805 3456 0.7435102772949531
1806 282 0.5721933316102046
1808 39 0.8699584315262388
1808 256 9.115070643598509
1808 584 7.14030909425186
1808 2640 2.0586668208924177
1808 2721 2.050121643540791
1809 5 2.4502941493574317
1809 64 4.232578045091225
1809 140 9.363801460829741
1809 698 7.366193442694231
1809 1015 0.9758359676638717
1809 1186 0.7690574715260157
1809 1936 9.365635942923202
1809 2052 1.7056299004049635
1810 310 0.7576541462380149
1810 1054 7.092253413434319
1810 2048 1.4955169559963055
1811 768 6.330116809848706
1811 2689 3.7010342063956148
1812 1570 6.280896290957151
1812 2450 5.887064990707084
1812 3940 8.592306786395005
1813 2373 0.9534604535146629
1814 1345 9.898022685555665
1814 3853 9.82170003644223
1815 2740 4.542173761229482
1816 1955 5.321596636059983
1816 2325 0.017842624228878723
1817 2949 8.20229002461254
1820 2436 9.71954239212828
1821 712 5.929946321987782
1821 2088 6.637573533277184
1823 2370 6.964285577430158
1824 351 2.6127025555240557
1824 1268 8.303410742717682
1824 1644 3.4761366532711824
1824 2055 0.6058740800395324
1824 2060 3.3721500197666154
1825 1029 8.835685109754195
1826 144 4.031330622445385
1826 512 1.5862283027171031
1826 801 9.824194245299928
1826 1074 3.770488142369067
1828 535 6.6919370227672665
1828 3585 3.816245169292123
1829 2130 9.77217706263336
1829 2724 0.20739742787116766
1830 1164 0.40636621165368925
1832 2240 3.070368511424335
1832 3008 5.553886755343039
1833 1977 5.60809926732793
1834 2432 2.405712497892173
1835 1029 8.271890035032373
1836 2065 6.21579564606363
1840 408 3.2377380494050048
1840 1864 3.9333294997077806
1841 322 8.94941048120969
1841 357 1.361100843537436
1841 1060 3.002313788079122
1841 1186 5.817050180776188
1842 2466 3.6154135453439573
1843 450 4.200852078364305
1844 1284 6.2096799616627845
1846 814 0.8752022363786016
1848 1219 1.0169364152223348
1848 2068 2.216796726199587
1856 518 5.389026878735372
1856 1296 7.330814520792545
1857 2104 1.03741616178048
1860 144 3.718760473262667
1860 1920 8.023413540459721
1860 2178 5.759767376441896
1860 2465 5.943820440329968
1861 3669 8.76771412283922
1864 2561 1.4611737247709544
1864 3080 3.2855086928888646
1865 304 0.26130905316378406
1865 1303 8.88426192350508
1872 1069 9.847069290771142
1872 1738 2.710724149420798
1873 3220 8.946891691438985
1874 130 5.006981654615944
1880 72 3.692823792974511
1885 2576 5.288290411539035
1888 130 5.940823937310138
1888 2561 5.166334291515556
1890 1625 3.72936582622113
1891 1538 3.7872189232071687
1892 1432 9.453496512916784
1898 162 1.1118200489055674
1898 3332 6.948249507528626
1899 641 3.639972817238996
1900 1574 2.2574979109656237
1904 657 6.857424967086249
1908 512 3.6674464783284444
1908 659 4.122656785547266
1910 2880 3.8115262553062035
1920 1056 7.893867369985896
1920 1123 1.3495090630131668
1920 2601 3.3444840504525555
1920 2612 5.650169916759811
1920 3505 6.142026385431542
1921 133 0.8476195520240093
1921 252 4.1635053207529715
1923 1538 8.382819774883208
1924 102 3.3623450854966874
1924 602 1.849135062217081
1924 1593 2.886683470739193
1925 592 1.8608520224700198
1925 1828 0.7898648577385892
1926 2325 5.619259716057769
1927 3109 5.972403138662772
1928 555 2.855235242848365
1929 32 7.078272867678731
1929 209 2.5992287826896554
1929 2336 2.5202516817169984
1929 3995 7.9672902801922145
1936 588 6.988746332593127
1936 2063 3.933811064988102
1937 272 2.7812402217207266
1942 368 8.545709018607932
1948 1034 0.12501284143594193
1952 2201 4.774203777620906
1953 407 7.229111886478465
1953 1163 0.32155865205090617
1954 1024 5.931718697816591
1954 1417 0.29279852198109135
1954 2109 1.6131617431724554
1956 386 1.6977031183185953
1956 3081 0.1616356122841145
1956 3484 4.912026717371598
1960 1288 1.864476388855535
1970 1025 4.5798476611903745
1972 1114 8.475301750063775
1972 3041 6.02486749433964
1975 20 2.9716039210277447
1976 224 5.038141757966791
1977 1415 7.198000389334192
1980 1024 2.9885618756261723
1984 2 7.6587007188299925
1984 89 6.489222125598731
1984 625 5.222641797954804
1984 1029 1.161101515071029
1984 1409 8.175925114162126
1984 2817 6.070107302939963
1985 787 6.111875856545511
1985 2693 3.575208147952117
1989 3298 4.283161809696234
1992 1187 9.625133512611267
1994 1042 9.952744800425084
2000 1379 0.8702763034747629
2001 1074 3.4839875242511607
2001 2496 9.758883044902856
2002 564 8.477375089851373
2003 1039 3.319590740073477
2008 33 1.7991047181680786
2008 100 8.82679261846443
2012 2056 4.00193846381602
2015 260 4.050732053132723
2016 2049 2.144098141409466
2018 2320 7.165555496923136
2022 10 9.322006201679207
2023 2180 4.271955140715193
2024 57 1.2100587525972073
2045 41 6.4403341141901524
2045 518 9.50781583685806
2045 2608 8.661856869296894
2048 2 6.5083276824658585
2048 16 4.764469126062394
2048 30 5.206833720224992
2048 96 6.7309434201798695
2048 130 6.2731893464161335
2048 145 5.737050859868572
2048 216 1.8108506245723344
2048 337 0.21154524725184976
2048 356 6.698031106071872
2048 415 0.008847428337570573
2048 482 9.264880743427508
2048 682 7.311808298935367
2048 713 3.4539925943292147
2048 742 3.7292881309441004
2048 897 6.192348361496885
2048 1034 8.1006279596769
2048 1088 9.052242628301974
2048 1132 0.38950821000178104
2048 1313 8.110642888852125
2048 1476 8.011396510605804
2048 1588 7.872284014404967
2048 1820 1.405039293011483
2048 1856 0.33210155286769294
2048 1889 9.751495936931674
2048 1900 0.6995181940139739
2048 1916 1.2405121790519835
2048 2056 5.733411550822604
2048 2081 2.939343300026106
2048 2113 0.7814718020874301
2048 2368 5.0991150231138604
2048 2664 6.391793058027347
2048 2685 2.172645309913448
2048 2688 5.125634335395874
2048 2770 6.219249228219582
2048 3072 9.76777361139096
2048 3344 7.196646967019107
2048 3382 0.07732636614484423
2048 3850 2.7794138058101026
2049 2 8.964073497891992
2049 96 9.955897901848012
2049 144 6.30451675585814
2049 160 0.28966673040657254
2049 183 5.560451139416451
2049 281 8.454952883556452
2049 641 3.4835350194926074
2049 1039 8.532189254359404
2049 1290 5.094716239868143
2049 1305 8.551610573098099
2049 2076 7.735074240957504
2049 2113 9.631033994932677
2049 2339 2.2859295039033
2049 2560 7.8268795024592475
2049 2593 4.4524138287606005
2050 1 1.4735884019292766
2050 22 5.885166225194187
2050 145 7.004552670449794
2050 292 1.0729957015739455
2050 384 9.939493899386786
2050 404 0.4117748460543247
2050 549 1.8425019879280524
2050 1100 6.647276285126916
2050 1364 6.81231278299386
2050 1410 9.124336013585188
2050 1465 8.265448232080354
2050 2186 0.7758444452484414
2050 2624 4.3140471251054375
2050 2733 4.076482277202205
2050 2912 7.648248497627784
2050 3408 3.493993852213273
2050 3724 2.8617190382165925
2050 3968 4.114484472900485
2051 384 1.8328215767272449
2051 513 8.89477032432558
2051 535 4.2722732693422
2051 597 3.9857037111772753
2051 1041 5.091026730254448
2051 1280 3.353557911356843
2051 1942 1.8691880287685925
2051 2821 6.36004154509532
2051 3008 8.342733452362383
2052 46 5.737622680783085
2052 72 0.14051212820100245
2052 134 8.614589795319576
2052 229 2.13268511432391
2052 328 9.354748267300598
2052 482 2.0436309908613017
2052 576 1.2475583974291993
2052 592 2.0961039794050618
2052 716 8.319650634565951
2052 1128 8.829341617970659
2052 1558 6.996744144182515
2052 1672 0.5842959615606325
2052 1840 8.102838930229384
2052 2053 9.097705279884579
2052 2084 3.663570552647013
2052 2114 1.7228753373262173
2052 2416 9.201913504801556
2052 3072 1.2257287822268514
2052 3136 0.3624757901582898
2052 3841 0.1560802773673131
2053 2 8.56450870685379
2053 224 3.8239253242398688
2053 333 7.045701997897906
2053 516 5.798075720571231
2053 548 6.75411650163886
2053 1024 0.04796512112746565
2053 1568 0.11645720410231375
2053 2332 0.8297976177674427
2054 154 3.1982834353891807
2054 173 3.6917590014953316
2054 176 3.8919857459533214
2054 304 8.371468383212907
2054 1076 9.227977712582437
2054 1096 9.912762394609715
2054 1243 5.973110730999176
2054 1673 9.53222005291066
2054 1737 7.954951046344333
2054 1925 9.396372139891527
2054 2055 2.805660224223705
2054 2612 5.494775936563949
2054 3010 1.7586155429063421
2054 3392 5.095946474985552
2055 13 5.91562404349122
2055 385 1.754113351904969
2055 836 1.5954255120445193
2055 2496 2.9042328302450917
2055 2626 7.513376111811633
2055 3080 7.8205651470051
2055 3111 5.108403127441824
2056 136 7.012364129833182
2056 207 6.53437247522422
2056 385 5.8040337600155105
2056 583 6.728057187880338
2056 807 1.8186364103155594
2056 930 5.100521702998607
2056 1064 3.7360955903558435
2056 1160 1.7287493949674804
2056 1264 9.4064336767008
2056 1306 6.012054694997072
2056 1836 9.985384056620552
2056 2048 0.6654146023785557
2056 2065 6.749970936546047
2056 2088 9.383841406864411
2056 2100 3.6835788813771577
2056 2180 2.63914892232889
2056 2336 5.762552154738303
2056 2437 9.916650064723152
2056 2560 8.638955328011402
2056 2627 9.827786836577735
2056 3178 7.106252949587346
2056 3273 8.666463770020886
2056 3925 2.722228231377375
2057 2 3.293461986661103
2057 370 3.448860676679504
2057 517 9.282279149360091
2057 577 1.0981654811608454
2057 1572 4.134269826384874
2057 2078 7.035036341273435
2057 2178 2.3604257109459126
2057 2464 4.295607433515202
2057 2578 1.0736087738500633
2057 2592 8.031807020749447
2057 4036 1.3516193114315411
2058 160 2.987504975209625
2058 163 1.624703530441004
2058 201 0.36923061632242793
2058 269 3.72888761721774
2058 880 1.952384177677352
2058 2077 3.347413977392746
2058 2600 0.23590666764684576
2058 3520 3.0214079840415
2059 391 0.5837123360560037
2059 521 9.983471224814982
2059 1286 9.432931566673695
2059 1685 4.919162541845913
2059 2318 1.2374805559100244
2059 2688 6.834295967802339
2059 3126 8.915142007028225
2059 3392 1.6524635302803825
2059 3842 1.8164459859185966
2060 19 7.228249195779379
2060 1046 6.4646444467501105
2060 1317 4.223211996632999
2060 1717 7.661016779034093
2060 1776 3.4681242765841267
2060 1960 3.626162750789651
2060 3952 2.855424721015287
2061 38 7.168126567362531
2061 96 3.0824535649146014
2061 131 6.69649351160349
2061 385 0.20483821511162348
2061 1095 0.31563982425925285
2061 2119 8.173390073981105
2061 2181 6.714682247481867
2062 636 0.610993174308726
2062 644 0.7973168467260994
2062 1184 5.193597802814631
2064 0 4.149149036327411
2064 9 9.978207790883417
2064 28 9.596944463146961
2064 147 2.5083272264868217
2064 165 7.899612285521833
2064 530 8.957269342547121
2064 903 8.970278737301756
2064 949 8.273651187647484
2064 1049 5.855928741138415
2064 1056 7.641153346298698
2064 1108 1.0928521269245473
2064 2560 0.8464287257852121
2064 2677 1.5604265279741292
2064 3102 4.501631562828939
2064 3120 3.170969340310097
2065 5 5.705658158221876
2065 1090 1.875113695140599
2065 1181 9.37753608656177
2065 1401 7.5167165848303625
2065 2154 1.4494622641549337
2065 2584 3.4396996958326245
2065 3074 9.89216583689554
2065 3458 2.219705802553431
2066 385 5.338044939357366
2066 976 6.38270154559632
2066 1026 9.264734258917745
2066 1032 1.941180678989619
2066 1036 7.333429400051355
2066 1571 1.5726056065171912
2066 2076 8.774089351396062
2066 2689 8.720980711513088
2066 3520 6.053783779287461
2066 3666 9.631110942415159
2067 168 1.7989179802891886
2067 258 0.16816417618550794
2067 513 3.9244542567259355
2068 169 1.1868560413310725
2068 196 0.0923549590081385
2068 278 1.313918779936979
2068 584 9.3106069436134
2068 790 3.2881759577045786
2068 821 0.8954125285745584
2068 1156 5.862349065172946
2068 2179 8.392854352134743
2068 2415 4.50903230881212
2068 2606 1.1143355757122553
2068 3152 5.909671496348734
2069 267 7.851558566386428
2069 321 9.364741002999287
2069 768 9.51416508214612
2069 2624 7.797197672983898
2070 1804 8.878626337333614
2070 2728 9.369517511325435
2071 1025 6.88994630673744
2071 1190 9.42579511294197
2072 7 2.0855911484799217
2072 41 9.161920897758112
2072 280 9.18340932789691
2072 608 9.286685948984502
2072 1155 3.5609419116064513
2072 1664 3.6166843671137316
2072 2817 6.5232801231961925
2072 3174 4.308893399723329
2073 1205 1.3460655676377897
2073 3732 5.626288305572942
2073 3816 8.341145822189427
2074 0 7.843632479348779
2074 141 4.372043458745109
2074 1292 4.717688967008833
2074 3417 2.213400610158478
2075 2552 3.4765419835009146
2076 289 7.374243584242809
2076 569 4.076440489940325
2076 2068 3.249066338367028
2076 3466 5.296195780552299
2077 1043 6.913234540742131
2080 64 9.367012352390283
2080 521 8.462377353435949
2080 528 5.872610490518911
2080 541 1.848726992381985
2080 571 2.6262824267717946
2080 642 4.389944498223427
2080 646 6.306114190405658
2080 648 9.564043330139382
2080 1010 7.106504806523834
2080 1072 3.9183352166852603
2080 1146 2.37052865666187
2080 1314 5.243054686796094
2080 1466 3.9173826014241087
2080 2140 2.3301119674421624
2080 2172 3.8588247859705103
2080 2310 2.3111067461191324
2080 2312 7.146015804669385
2080 2394 3.236054998481089
2080 2561 6.905236087771376
2080 3620 8.400562323591389
2080 3994 8.026153956717117
2081 16 2.9768766083601026
2081 647 9.001206650993774
2081 1422 9.124067306154176
2081 1568 8.20540876617277
2081 2561 1.5020243984019466
2081 3129 1.095093372845637
2082 5 9.670212424100056
2082 8 7.991991541861151
2082 274 7.47764733288458
2082 309 2.4671468699655676
2082 1297 7.523382073150749
2082 1669 6.500406770786311
2082 2632 9.57106607106098
2082 2870 8.845490263227058
2082 2885 8.313642822512094
2083 413 2.37589403208905
2084 1 8.0974595982612
2084 453 8.425180331413902
2084 548 2.2844421630548997
2084 584 0.8884791392171376
2084 2064 7.041300655387467
2084 2184 5.65565895003969
2084 2217 1.4764220121816019
2084 2873 1.1692026442724968
2084 3737 4.603641161103441
2085 12 7.207338675291817
2085 137 8.08831826184184
2085 1688 7.7940871774938465
2085 2636 9.141858067743001
2087 72 0.8100016203964955
2087 2099 7.7677306273794935
2087 3073 7.344004772249724
2088 6 6.275517360696703
2088 133 3.902141601260248
2088 581 8.029807405463036
2088 656 3.380532678101431
2088 1066 2.5941273084477503
2088 1184 2.561576707949542
2088 1616 4.300680050477935
2088 2094 7.168660399278432
2089 209 9.435672790994376
2089 1624 6.19476949350362
2089 2025 6.868095714695751
2089 2056 9.481708029672337
2089 3487 3.3506542666988723
2089 3840 3.314545409242485
2090 1572 6.330321548909501
2090 2056 4.455367728165766
2091 1072 7.699963532064409
2091 3081 2.9392323850932756
2092 218 2.568988853626543
2092 309 8.4280634599892
2092 1024 9.433826536427473
2092 1344 2.1987847274478
2092 1921 8.974688769495557
2093 5 5.942801238341785
2093 537 9.395467189725274
2095 257 8.207444344856412
2095 768 1.576404577593702
2096 560 9.355142486975092
2096 1030 5.865506360312462
2096 1217 4.293748062503623
2096 1445 3.789439726678113
2096 1792 3.7362463863259565
2096 2061 2.863761848831594
2096 2074 0.9675449716705153
2096 2083 3.802035663449722
2096 2613 5.529408063153926
2097 1025 5.981000773919182
2098 33 7.9640598119094586
2098 332 7.621782255682382
2098 1216 9.137262827964822
2098 2209 5.626529373577758
2099 260 2.0282045404694395
2100 576 7.1135800461540235
2100 1100 3.051359746629243
2100 3073 0.31330191348042935
2100 3272 1.9129750850546245
2101 74 9.232387405871599
2101 2864 8.38788847754855
2102 3088 5.621656836874674
2103 2111 1.1486442987585166
2103 3560 1.8903475360808575
2104 41 9.972108195774373
2104 770 0.6235164908893964
2104 3362 8.215606894656654
2104 3418 4.275322080895766
2104 3931 6.448876450838381
2105 2056 6.462935178970996
2105 3152 2.9382958144453486
