8192 67100
1328 118 7.618389893474344
1328 385 9.141752740393963
1328 608 7.3187686126944715
1328 1571 9.866196397303424
1328 2048 0.23691319217773232
1328 2192 9.424457053501948
1328 2353 2.938852221901117
1328 2437 0.2811158518215029
1328 2576 6.645789986325329
1328 4154 8.291224109907505
1328 4260 0.6863929269398983
1328 6432 3.498343466711691
1329 104 7.421438531050932
1329 321 4.058763405029713
1329 480 0.5206404115100971
1329 511 9.843833025010875
1329 522 9.464133703808944
1329 1027 1.7254101097816876
1329 1287 8.312269844604254
1329 1392 9.244667966398595
1329 2131 3.9726758602081347
1329 3106 7.163752204170839
1329 3141 5.59787044971449
1329 4207 6.681804912528621
1329 6308 3.9870413757813825
1330 53 5.521102914557616
1330 80 1.4283012755721602
1330 160 3.2255957631239998
1330 641 9.89627538214648
1330 772 7.338193120015509
1330 2583 8.912745608256849
1330 4162 6.4182437767293266
1330 7199 3.335301741653441
1330 7587 0.8573524058068249
1331 62 8.345731218207831
1331 556 7.363186181001062
1331 591 8.405339038591107
1331 1083 6.196417796726941
1331 1427 1.996769144118271
1331 2688 6.516643676473968
1331 4247 7.950874433072384
1331 4673 8.750052413832726
1331 4691 7.104440859665572
1331 6659 7.432779215333465
1331 8015 8.227499083508517
1332 104 3.938915975684436
1332 160 1.787002493925962
1332 1061 3.256002418436524
1332 1362 0.22578727151447486
1332 1738 6.250595584189444
1332 1745 4.8525507263144085
1332 2175 3.915971387556463
1332 2984 1.7108311252675712
1332 3682 1.8656375075564513
1332 4097 6.718974864292236
1332 5184 8.915986992334187
1332 7309 5.235505278502992
1333 73 2.4450498027495957
1333 150 8.608762274245468
1333 185 3.3026880888918795
1333 237 4.61364397778394
1333 4190 9.113117624723996
1333 4576 2.566807625048085
1333 6229 4.325825462194471
1333 7212 1.9762538777063166
1334 132 8.654813313135644
1334 1109 3.0044499717422193
1334 2240 0.5081942310590015
1334 2946 2.382213300021079
1334 6789 9.085769323685303
1335 226 2.9864623779385555
1335 296 0.8538451252887924
1335 449 0.4263662984316974
1335 2836 6.645769421493888
1335 3849 1.676643208344879
1335 4295 6.828054494562519
1336 288 1.5917393865454088
1336 322 0.4385799489236353
1336 1158 3.0134705940828588
1336 3355 4.64104791024562
1336 5019 8.059266066951125
1336 5249 5.775955034599559
1337 330 6.978369788225196
1337 2084 5.025250225017541
1337 2439 5.627522022500467
1337 3566 2.3044678773487592
1337 4115 0.9224747864645688
1337 4895 1.99599768773017
1337 5832 9.87068991390826
1338 42 1.5198663248399702
1338 802 5.574427114629002
1338 1567 8.36117886511282
1338 2215 4.810983940096266
1339 272 2.7913993595465714
1339 576 0.5414451551075938
1339 1129 4.189651631848998
1339 2439 1.8824119866661715
1339 4160 6.264739761746809
1339 5245 9.743631387518679
1340 2119 6.152397338875079
1340 2852 3.9341022493581956
1340 4117 4.8453564289048785
1340 7236 8.036304678386891
1341 959 4.778115443772362
1341 6337 8.825910132698967
1342 4287 9.98694855798126
1343 5 2.6067121610668034
1343 69 4.827994031105249
1343 120 8.44757747153843
1343 216 6.26087316770969
1343 224 8.52085888888045
1343 276 4.430191990712483
1343 545 9.615744690665846
1343 676 7.8048013714596625
1343 792 5.848859592231222
1343 854 0.7332211063746097
1343 1177 0.3391692013299019
1343 1536 8.391118190448715
1343 1547 3.088669276886659
1343 1580 7.9793684843611405
1343 2098 3.1192655227054567
1343 2177 0.4960325516876096
1343 2179 1.6296761138614468
1343 2228 4.976178099639645
1343 2819 2.3319023389079097
1343 3367 9.257450160038491
1343 3608 6.48549302278798
1343 4225 0.29293805674089346
1343 4230 5.10734784796131
1343 4624 3.1649325089585756
1343 4902 7.589626203248114
1343 5380 7.946215155689257
1343 5399 5.656690252045927
1343 5652 6.637531532850907
1343 5931 5.010255588314222
1343 6209 2.0401965939330005
1343 6319 9.257731209228487
1343 6431 8.472637368445541
1343 7423 5.404549158620087
1344 24 0.2361333466375526
1344 42 9.835044603020656
1344 106 1.7642199911109202
1344 196 2.4116507819824404
1344 739 0.7187701768134425
1344 747 3.831659328676509
1344 919 3.538255170890443
1344 1075 1.6427398383873504
1344 1423 6.49110226412592
1344 1554 9.27410211916229
1344 1667 5.704278632336273
1344 1817 2.4847031561448176
1344 2131 1.632603927558951
1344 2561 3.854073641283394
1344 2627 9.170722979276695
1344 2639 3.1589214815106947
1344 3137 3.436986767426846
1344 3153 8.916258406677674
1344 3168 2.602519830281583
1344 3658 1.1942337507473022
1344 4180 1.2456337485183289
1344 4211 4.467050363968397
1344 4873 6.7983384713337305
1344 7413 2.27380701792409
1345 33 9.710794655753542
1345 96 7.49465703456866
1345 316 6.760621759667899
1345 324 7.569970197723913
1345 403 1.878177516721975
1345 582 5.777530540047314
1345 595 1.6560894311922891
1345 712 7.665674035986481
1345 936 4.260227292506408
1345 1157 9.611870872318086
1345 2063 5.7804614405599715
1345 2191 3.3049837148472525
1345 3008 7.24177366380943
1345 4109 4.108335936919101
1345 4144 1.9929163629258662
1345 4581 9.88292146515613
1345 4830 0.8159617735339875
1345 5665 8.964589998271412
1345 5774 4.455847024799676
1345 6152 8.831310056007114
1345 6431 9.790011948925715
1345 6681 4.677780579630041
1345 7281 1.251680437481827
1346 54 4.525249482941383
1346 84 3.9300431274136995
1346 147 0.9828175980713982
1346 290 0.5531634591647228
1346 783 8.834882048724657
1346 1206 4.265917594660506
1346 1279 8.846382475057302
1346 1408 5.886370355719578
1346 2113 5.72641836665988
1346 2229 5.522453899696515
1346 2345 1.1724338368403664
1346 2349 5.331225934594153
1346 2887 3.5547430647725142
1346 3073 9.128905317077983
1346 4164 5.901773411101451
1346 5119 0.6888735956613068
1346 6411 5.23562567195332
1347 68 8.049326265908762
1347 77 0.09548263138588808
1347 172 1.0643452679586296
1347 290 4.076580415325795
1347 1106 0.5313573868523835
1347 1154 6.996445409252122
1347 1223 0.6542019979969227
1347 1541 9.615560753135245
1347 2084 6.493501457101751
1347 2120 8.354091112971961
1347 2224 2.403043322850742
1347 3353 4.899743511898311
1347 3911 7.579942291594728
1347 4260 1.9642340748666398
1347 4321 4.016542374724651
1347 4352 7.822957225284619
1347 4384 5.075945445555602
1347 4515 1.8466789326841493
1347 4737 6.0278760958712505
1347 5792 5.0706541054160965
1347 6155 4.5038249956908345
1347 6303 3.3247466912548473
1347 7231 4.404062059487489
1348 816 5.6074738589175785
1348 1027 0.5453298558877406
1348 2624 8.105692030134321
1348 2733 7.752643845939405
1348 5316 1.6837661309519025
1348 5350 9.771849217239803
1348 6290 4.6067286775754575
1348 6596 2.793658035017277
1349 140 0.757746508906384
1349 1659 7.226422170582087
1349 2051 5.652084870001033
1349 2435 2.84657938800947
1349 3302 2.5876168850275025
1349 5129 8.731342207701076
1349 5414 2.5905247111117147
1349 5471 5.444426907124297
1349 6802 9.963639607590316
1349 8017 0.6877078178280571
1350 537 4.6388167253538946
1350 623 1.7348824735683832
1350 2319 9.631958153114196
1350 4613 1.3978450097554773
1350 6427 9.353275239240837
1351 256 9.283893438022748
1351 263 2.0947671114060085
1351 289 7.812289908561997
1351 672 8.145003126110561
1351 2048 8.604112856904818
1351 3077 3.5969715849700634
1351 3584 3.9819393510235237
1351 4407 3.2099636574735815
1351 5667 9.414837877896609
1351 6399 3.333848062720166
1352 22 5.4215223747458
1352 74 5.931707449825275
1352 130 7.5087002384462025
1352 1027 9.067263445250171
1352 2221 5.023947010160374
1352 2744 1.2174708956846592
1352 4160 6.563276131701439
1352 4170 1.480761925092977
1352 4200 7.857640547858957
1352 4455 2.09531212765816
1352 4767 0.3210812098707916
1352 5173 6.896496430791057
1352 5375 5.531752075193138
1352 5445 3.9682085841905623
1352 6176 6.8081752689456865
1352 6803 3.176264804576973
1352 8031 5.1280866543214465
1353 114 5.334561936539774
1353 535 9.908829864357385
1353 552 1.1277321399772455
1353 583 6.143260744587464
1353 648 3.3192741268893733
1353 863 3.7018898312554582
1353 1030 7.209882318015957
1353 2165 0.6753544323359717
1353 2344 1.96391572533697
1353 2633 3.8456534553804333
1353 3231 3.959900971296549
1353 4098 2.798670599684534
1353 4379 7.058138862362729
1353 6715 8.386790085561849
1354 736 4.683445051199816
1354 4230 5.589576230533913
1354 4609 6.579772660351307
1354 5737 7.137406813026924
1354 5788 6.179799088447005
1355 144 7.501005912836149
1355 1056 0.6733502168518812
1355 1131 1.6901893528515677
1355 7711 0.05354795256008127
1356 640 3.7561596700249886
1356 1792 8.952071878113607
1356 2992 3.735238621337248
1356 4099 4.9159039223243415
1356 4289 8.402334915756889
1356 7680 8.373038699074426
1357 736 7.407020740806676
1357 1456 2.3373865431728893
1357 1851 3.5234169834412543
1357 2315 7.0275430196702136
1357 4490 9.659632099271304
1357 5024 6.85020894240423
1357 5136 3.6900591960342166
1358 210 6.603647887568122
1358 4141 7.34820264511213
1358 4216 9.208959146578444
1359 16 6.5336901659669975
1359 392 9.798214362421382
1359 649 8.13242075833664
1359 1409 9.690387308544352
1359 2208 7.377964454242535
1359 2359 5.622999870249457
1359 2641 8.333284361168825
1359 3086 2.010654394911225
1359 3334 3.258486624681818
1359 3423 5.898042105344745
1359 4160 5.160347848951364
1359 4760 0.6629547271291525
1359 5127 6.510226358595121
1359 7785 6.2554105565654705
1360 4 6.925121071060506
1360 224 1.1655969949039713
1360 543 2.2742677098228103
1360 877 5.746005370463858
1360 895 3.4854627039990427
1360 1029 2.433059051574651
1360 1511 8.41004572575312
1360 1797 9.460668828913894
1360 2079 3.8924001066341516
1360 2426 2.6092509690166334
1360 2816 0.20201773698269587
1360 3336 3.016158345290786
1360 5266 5.737763295124717
1361 16 1.5720138572026798
1361 1295 4.7521520804736115
1361 1663 2.818252997113947
1361 2051 7.107002459143718
1361 3496 2.971822792755562
1361 4100 3.2850508659260056
1361 4516 0.2468681423779695
1361 6276 7.997160611749532
1362 32 6.008474646428067
1362 118 6.41554533579772
1362 193 4.77503822654994
1362 511 2.9248514106242487
1362 593 8.59713713694905
1363 0 4.900959795971515
1363 57 4.91617559513135
1363 454 7.776158773239169
1363 537 2.192837911183747
1363 603 3.0591521416701086
1363 806 8.64749334815248
1363 918 8.152677949340768
1363 967 5.967494718841112
1363 1043 6.911040928525133
1363 1839 3.5731684215313866
1363 2704 6.089880735052839
1363 3648 0.7589732424106987
1363 5313 9.205466617696375
1363 6673 3.217778822973456
1364 269 2.107490387378934
1364 514 7.125900424374352
1364 1145 3.827681878030089
1364 2191 9.421393829356504
1364 2564 4.445094654391836
1364 4550 9.739852858407717
1364 6025 8.46604212068489
1365 269 2.935180057698028
1365 2137 7.869229202867287
1365 5252 6.884366121353182
1365 5576 1.1592005093463642
1366 5207 4.803753344740871
1366 5384 8.559757559501897
1366 6399 4.89751393941975
1367 64 1.8853563447142185
1367 81 1.2330559397252372
1367 113 8.430647002816258
1367 309 3.1448049157771996
1367 1043 8.687062229250547
1367 1541 5.489999805768996
1367 4226 2.213196934513361
1368 600 3.6479784112625935
1368 1472 7.931746411892105
1368 2051 6.272808214197514
1368 3215 6.920851246153578
1368 3327 8.310019938495628
1368 3473 2.8656358392544012
1368 4824 7.00148459363983
1369 8 8.311502505802753
1369 4771 3.6952314940315203
1369 6175 0.8212992920120887
1370 518 6.920016418335307
1370 2828 9.084889838279652
1371 264 4.282619066773593
1371 384 3.3604145820405993
1371 547 9.575327826557206
1371 2399 8.514224957693505
1371 4431 2.6732842418180414
1371 4784 6.52679993467495
1371 6399 7.129310691249708
1373 122 4.61057774265919
1373 452 5.918704433401878
1373 1808 2.652712419928873
1373 2396 0.012350131030414158
1374 617 5.843166982705034
1375 4 0.1803795887769699
1375 69 8.044746780411167
1375 102 6.754849490939407
1375 450 9.536542380348717
1375 1174 3.791206677328469
1375 1472 1.1629451872384888
1375 2047 8.544307892675159
1375 3457 1.3978942902236569
1375 3919 5.60477772872064
1375 4104 8.924467784645532
1375 4353 6.679820744537837
1375 4633 1.2942089329775608
1375 6402 7.678219091455409
1376 107 6.959758668486966
1376 194 7.380623249642162
1376 668 4.831707950871035
1376 1287 3.583855995614141
1376 1712 4.598233249206713
1376 2565 6.622699807904704
1376 2696 8.120531773243137
1376 2831 0.9498320105045055
1376 3336 6.255882717147445
1376 3716 2.35488993492438
1376 4230 0.4102495196877187
1376 4243 4.573921809748823
1376 4595 7.534749976418675
1377 161 8.034852074603391
1377 557 4.580822151570716
1377 1919 4.925243843167055
1377 3215 3.8320677418569113
1377 4881 3.100781295796262
1377 5154 1.315823272722766
1377 5184 1.992187636706274
1377 5440 2.1458539468609263
1377 5634 8.189818607444208
1378 331 9.876985292087404
1378 2087 7.992736665888179
1378 2568 0.7760233969323416
1378 2742 0.14455652611924164
1378 4527 8.773776140862697
1378 5249 3.2385580182309703
1378 5616 8.256100512875744
1378 6347 6.108284774385306
1378 6785 2.7059447108959924
1379 4 9.013280415114156
1379 1039 5.705856367087028
1379 1456 2.3084517890052836
1379 1811 0.3347566935753654
1379 2161 1.7477164251473354
1379 2250 3.998123476927997
1379 3287 6.165817345369455
1379 3464 5.17247934234176
1379 6089 9.964846959607804
1379 6209 2.590191568408394
1379 6407 0.6342459417274837
1379 7903 1.9037811642100577
1380 1354 6.907850460020467
1380 1361 2.070015299418917
1380 1365 1.3018314132209263
1380 2448 5.782050271214372
1380 3156 4.688995792302761
1380 4095 2.8934647497374986
1380 4117 0.2863738850887332
1380 4489 1.1386369191594936
1380 4674 8.776958095886856
1380 6161 1.4520083082519009
1381 489 3.280578418772382
1381 1091 0.5553767516944497
1381 1636 2.8628361847567616
1381 2273 7.842875591701777
1381 5065 5.240110522001048
1382 1352 2.8896482428292747
1382 4965 8.964384361989419
1383 5 2.5351688381880235
1383 1089 1.5262569165069584
1383 1304 7.103216424795601
1383 1946 9.886192195249174
1383 2311 5.209999928951979
1383 3013 1.4803270635603916
1383 3312 3.606193061426631
1383 4407 6.450655403469736
1383 4618 1.2535743369683383
1383 4679 0.7408887486460658
1383 5508 9.288018195148567
1384 1317 9.789843699441365
1384 1440 1.3120133261631028
1384 2052 6.184848802029567
1384 4130 9.752256125334164
1384 7168 7.519540758144563
1385 272 8.808025900216013
1385 376 0.869342968709983
1385 1551 7.266611196374027
1385 3076 0.7106894904972505
1385 4320 3.660193779800637
1385 5802 4.088498110983954
1385 6144 4.203295927108717
1386 90 9.421770135276669
1386 5256 7.393196531550593
1387 325 5.56041450492557
1388 301 7.283271052305494
1388 658 5.449525705366697
1388 1275 7.6075357625338995
1388 2176 8.666885455156766
1388 3119 5.660124225574446
1388 3583 9.158751711613373
1388 3584 4.9641530309738355
1388 4236 3.005087418563752
1389 2113 8.754681688723071
1389 4553 1.2911054315699877
1390 689 2.2087342669630514
1391 18 0.9603068228755685
1391 56 7.298061873282745
1391 130 2.0163197677868103
1391 2281 0.8912183320603706
1391 2367 9.084558453101518
1391 2971 5.152766863224154
1391 4107 7.431327423226027
1391 4288 7.373586866109561
1391 6404 6.102355200043663
1391 6656 1.9121024541518805
1391 7071 3.12305781687313
1392 116 3.780236385041226
1392 203 3.5864705781231287
1392 1047 6.2676351649563795
1392 2051 4.497777427174468
1392 4115 7.820473208947866
1393 4 9.929020309026525
1393 1034 4.263815703112606
1393 1058 6.282345849416144
1393 1362 0.13951625105960153
1393 2591 3.0249750334715397
1393 2837 4.731721432272222
1394 2106 0.7649985616272492
1394 3280 3.0018748716386456
1396 2275 5.980900354881323
1396 3208 9.126179323741304
1396 4284 0.6157409614600151
1398 2316 2.5289035654948213
1398 2319 0.5756326637457987
1398 5439 1.936037473984804
1399 484 4.05234794036736
1399 1616 4.46273482212888
1399 2143 6.3143894973349735
1399 3089 4.101781898237916
1399 6149 3.1357748253149307
1400 14 4.006074639995844
1400 260 7.669203212181919
1400 272 8.324588030654544
1400 768 8.833521321146536
1400 2207 8.31244359585157
1400 2560 2.4502155293592653
1400 2663 4.673810260516472
1400 4193 6.066768458873772
1401 14 1.2848525067749772
1401 1331 9.313405756366091
1401 1889 6.588441811525586
1401 2055 8.28941359879413
1402 1593 0.7108616074758811
1402 4112 4.586886329681581
1402 5376 1.6009791388019845
1405 640 5.193277162367576
1406 5 9.074022187848685
1406 114 1.3406684235207478
1406 188 2.2916513546679083
1406 5878 5.736374232368565
1407 8 9.984630427618594
1407 226 7.576686882134607
1407 254 8.80510760525149
1407 259 3.4463822683405754
1407 261 1.9630356339228772
1407 296 0.13905900443934027
1407 336 1.9413104809890736
1407 444 5.486987420867074
1407 546 4.3327058328586165
1407 560 5.6000078409315455
1407 618 9.206344906096835
1407 896 1.8286353445931824
1407 1153 1.7837626825972352
1407 2048 8.59118699749832
1407 2050 6.921503144652361
1407 2179 1.746771040892039
1407 2405 2.098975170532901
1407 2467 0.7656754042160863
1407 2593 2.682071190636548
1407 3089 1.382861155952566
1407 3091 5.980012240446918
1407 3216 8.952747004662099
1407 3271 1.056541188784661
1407 3332 4.61841865915275
1407 3712 1.804316019784793
1407 4132 8.377886424139515
1407 4799 9.140670599439213
1407 4857 9.873002114796334
1407 5136 7.402070521222555
1407 6228 6.776177757031149
1407 6798 8.799231182499362
1407 7322 8.880820307548504
1407 7552 3.075202000280984
1408 38 1.2757778936092745
1408 256 6.65567192782289
1408 288 7.622464206306353
1408 584 4.1665461668902175
1408 661 2.3489106257131533
1408 836 0.49526092324499116
