8192 6710
3776 3648 0.6118785060807974
3777 4232 6.678735767922943
3781 2595 7.677539900235788
3786 6345 2.5229591522974557
3787 577 3.387790302308206
3796 1162 8.462621133517693
3800 3172 4.392792533822803
3800 4464 9.239142690467876
3805 3108 5.0516157735153175
3808 1729 9.564017932705836
3808 6419 5.859708928122211
3810 4102 7.669534748403382
3812 4204 0.056579632919980805
3825 3266 0.012314681292937557
3825 4256 1.6484771105715634
3840 1697 5.732103908966049
3840 3498 2.94289087012076
3841 774 9.197334129870873
3844 1032 4.090647453466037
3850 6660 1.1797731973085612
3852 100 1.448009553750379
3852 1156 1.3995109345475054
3854 5777 1.1027094879366983
3856 49 4.297568071602592
3856 4432 1.1134229510425697
3857 1024 5.094770012777819
3860 7616 5.7834123852785915
3867 68 6.747474186965812
3868 601 9.55990356774419
3872 4394 6.9902974585600886
3874 57 3.2714402660106945
3874 556 6.238249242957771
3876 6284 9.237163858770959
3898 1584 5.202766567632459
3901 2998 5.357544823924579
3901 3840 9.754784938021528
3908 2060 4.316814574556828
3910 105 5.180359365255284
3911 2654 4.413875914753548
3920 553 8.333064967236126
3920 813 2.066386407296499
3920 1581 5.781632825966383
3924 6740 3.3111004978515557
3936 2244 1.9168973231704511
3937 576 0.6941262481627009
3940 18 8.329164890196003
3945 5442 6.098108355904559
3948 3459 6.8091579483288545
3953 4112 1.5503020701779324
3954 4656 4.481346657139948
3968 135 1.5562245285583076
3968 272 5.098434721833035
3969 4040 1.3394713026761262
3970 111 8.695597892680816
3971 46 3.574110989040066
3973 3077 7.21000129638659
3977 307 8.970529517590313
3977 1096 7.205803108075437
3980 5496 7.164034001507394
3984 5385 8.648276253275357
3986 580 9.879605396197128
4000 293 6.336051004784906
4001 1832 1.1536786819797151
4016 2016 3.3466859797536386
4028 2560 3.607521915967694
4032 1110 7.122925618687221
4032 6389 2.922014836650617
4036 519 1.1301476646361108
4051 502 4.541025119976842
4052 6176 9.149400010259104
4077 7696 2.69851145165343
4096 17 7.014391348978423
4096 77 7.7059190471537455
4096 514 2.7542913982260053
4096 1031 5.138999403483836
4096 2098 2.9673096199482654
4096 2320 5.402203282842736
4096 2388 1.1564781183968564
4096 3201 3.5477733416170523
4096 4161 5.037398439518098
4096 4354 8.90719968060892
4096 4782 2.752590297183335
4096 5280 3.5659749778805394
4096 6208 2.443430306562846
4096 6727 5.2783590161099525
4097 11 7.79083546372784
4097 64 4.848991287113988
4097 192 3.269587227458409
4097 1084 3.118099391854275
4097 1165 4.7522329017232465
4097 1168 0.7888542961908773
4097 1557 6.844166913254223
4097 3268 6.213722715703129
4097 5168 9.784097102585893
4097 7793 9.102552951893664
4098 13 7.89906017642814
4098 486 4.666255368056729
4098 2132 1.6962165153445352
4098 2189 6.204806401185154
4098 2840 1.392052950087459
4098 4944 0.6643700842175382
4098 5057 0.8728205575672743
4098 5120 9.273234529473521
4098 5412 7.1022283491706215
4098 5636 1.334746227039918
4098 5666 7.546205826068721
4100 2122 6.543829088868263
4100 2194 2.4455811525451345
4100 2252 3.0814496361201504
4100 4230 8.313015148248878
4101 32 1.2216542285328724
4101 644 6.1521758489017895
4101 773 8.038835608924298
4101 4994 5.564240538631858
4102 914 1.1020453964562293
4102 5143 3.26130148203983
4102 6176 4.613864218563679
4103 1136 7.7356399235292415
4103 1539 5.816982013334987
4104 2 7.168309638843104
4104 128 7.248863127373456
4104 257 3.667076983563524
4104 450 1.4874900615016884
4104 1168 6.139914870936987
4104 2477 1.885527621803823
4104 4839 1.5105344339389937
4105 780 9.676461840590205
4105 3130 1.2519391791338985
4105 6274 6.538919977895209
4105 6528 0.9639399302738028
4106 16 6.925789842211586
4106 1200 9.293510334358094
4106 1792 7.3876819215842495
4106 2088 1.6409452556850301
4107 1056 1.9924303520756859
4107 3221 5.300593665285737
4108 2836 1.5248462864102907
4108 3364 2.342811637414183
4108 5269 7.849359692920071
4108 6158 5.82970272658663
4109 1344 6.91738996647472
4109 2498 7.42197371059806
4110 301 6.6570440180831145
4111 2053 7.064136059533186
4111 5123 1.145214411260681
4112 707 2.7524674891412904
4112 780 0.8542290145591369
4112 1040 9.88809098255875
4112 1090 0.4148888899919556
4112 2313 2.392291033552716
4112 2689 6.153326617678242
4112 4662 8.208997748576103
4112 6504 1.3226386241174781
4112 6984 9.604033270946822
4113 609 0.4362787653137845
4113 1090 0.25417796150595473
4113 1233 6.248228009723497
4113 4168 5.442627222235577
4113 6403 4.8053774466905494
4114 1124 7.608314296909824
4114 1634 7.5832229686983235
4114 1715 8.87539035719335
4114 4686 6.083287033258289
4114 5641 6.452313305390321
4114 6580 8.509190093536137
4115 142 8.722177671720685
4116 384 2.469213535248639
4116 1258 8.981840221667973
4116 4156 9.930550394938141
4117 6192 5.96024297950542
4118 655 1.0143770884332781
4118 1280 8.355290087704203
4118 2306 6.970387921064313
4118 2560 4.309831484959069
4118 3328 6.092542804013074
4118 6337 1.8604637673745783
4119 2180 7.394580469297019
4120 302 1.273599900490302
4120 460 4.837321359374304
4120 740 6.2180770102079475
4120 2616 9.951013690716898
4120 4265 5.104504821329209
4120 7250 7.462540274485211
4121 134 1.747926349922605
4121 2440 1.7410473426400874
4122 4106 9.431049241395469
4122 6220 5.093827346271999
4124 4112 6.518022698149323
4125 496 7.871514285472237
4125 4196 7.663345318369173
4128 128 2.924882641286626
4128 529 9.11267470923664
4128 906 5.778322437571526
4128 1105 5.208187947155716
4128 2056 6.705606186301689
4128 3002 9.266553840595243
4128 3232 6.275284954511335
4128 4361 8.418670959352331
4128 5524 1.1316835376005285
4128 5633 4.377812720758248
4129 36 1.8617261262501328
4129 333 0.21639936950790029
4129 388 8.003765276566984
4129 4134 0.006743444105585805
4129 7624 8.881789064317548
4130 6148 0.3686976955661836
4131 6326 9.267559845585396
4132 7 3.5413840593368864
4132 201 3.880565619501928
4132 209 4.5720769491734465
4132 2626 0.8714342938451436
4132 6817 4.524734573599332
4133 2053 2.2008771005172525
4133 3400 4.719452600094635
4133 4666 7.105788447365805
4134 192 0.9292427460516273
4134 335 4.823104646653059
4134 4560 6.563408707904614
4134 6409 9.948765602836815
4136 1160 3.0776877843109873
4136 2763 1.7209571188201422
4136 2825 7.641535169634239
4136 3290 4.057655600706109
4136 4612 7.380396309071026
4136 6464 2.85550838392166
4136 7263 7.833081860560084
4137 1043 5.381285897649355
4138 457 4.082681213344854
4138 5120 0.4679705554644009
4139 130 0.15040373528367623
4139 2318 8.349367777792452
4140 36 5.063559470284998
4140 1388 8.299117363603031
4140 3468 6.499013130555948
4140 4400 8.244307869141368
4141 2116 0.8976096590292659
4142 128 9.50829280370603
4143 7624 4.129146512337815
4144 6 8.708739269408829
4144 5234 0.3318520217292209
4145 24 1.431629014556487
4145 288 5.104314207114879
4145 514 2.628331605944434
4145 576 4.8701859038418815
4145 1037 0.16515689816022583
4146 8 0.3112875008457905
4146 2732 2.990892501980947
4146 6204 5.556376748906508
4147 5065 3.3086315338923744
4148 289 5.972816183724785
4149 304 3.120465394405106
4149 3424 1.6981404466442085
4149 4641 0.5632171622386106
4150 415 2.427541135292053
4150 4864 6.508296489226622
4151 3372 0.37492090845321124
4152 2124 3.701774222820473
4154 84 8.973417175578595
4154 1056 5.93474853105016
4155 468 9.591942131906574
4156 4869 1.5026229418262427
4156 7688 9.196784642259022
4157 102 3.5431501250698827
4160 80 8.476480947423436
4160 672 3.474984589695903
4160 2256 0.30581936324519887
4160 4263 9.333837790123821
4160 7638 9.809336252821772
4161 1108 2.28350583006937
4161 4168 5.365765609771886
4161 5121 7.967028476767034
4162 64 2.3571670472875086
4162 910 2.2533788511358765
4162 1044 3.6514709683547264
4162 3404 0.6240959745864105
4162 6017 3.6668691045497317
4163 3168 9.06785142353277
4164 401 0.548229497543189
4164 562 3.528801156000597
4164 928 3.7410452034838815
4164 2226 3.2237192490796076
4165 2736 5.476882389879908
4166 4674 0.44806848525794973
4168 2184 8.171096377577214
4169 2095 6.469134877757022
4169 2196 4.466408509975789
4170 96 0.2063069155665742
4170 2063 8.042756297513066
4170 5872 5.45580583554807
4171 4398 5.825703241809208
4172 2579 2.365262545248953
4173 84 4.285692787645086
4174 4786 6.880682385001716
4176 1735 5.677923580437963
4176 2053 3.760073262328807
4176 4226 6.119524808824908
4176 4825 6.449141827724429
4177 2194 4.221025294869206
4177 7270 3.17626967929081
4178 104 1.1885387916287782
4178 1178 4.4909103413749465
4178 6146 4.809605334205483
4179 520 3.117148454652219
4180 1242 9.67701722767082
4180 2341 8.570554861694363
4180 5328 7.110352557873859
4181 7170 9.948020565664141
4182 4840 3.9181770217386482
4184 2617 6.31029931630057
4184 3106 2.0154961543397123
4184 4608 1.0978249072830404
4186 609 2.464919622988683
4187 4385 7.100741886667713
4188 1755 1.348317802304081
4188 2568 6.867554850649106
4188 4105 2.450347839005519
4189 2292 8.930691827065749
4192 2176 4.329975736469399
4193 616 5.2036192978408735
4193 1956 7.032880557079566
4193 5296 3.524721878778476
4193 6438 6.712410589665035
4195 7172 0.13521193133183895
4196 528 0.31939936929276547
4199 72 2.943638824922339
4199 4852 9.606765818697951
4200 42 9.913997567383085
4202 7490 3.527648722809179
4203 258 2.975990077241144
4203 2094 4.605835610942696
4204 2883 0.7363371640171912
4205 6286 2.458839039231102
4206 137 9.539555084723473
4206 277 1.1962487917688047
4206 2055 3.8265036518696203
4208 3377 7.445137267693331
4209 1096 9.225812926042904
4210 104 5.339937161444242
4212 264 9.938528230079466
4213 4290 4.039313245304532
4218 2 2.8632095380250213
4224 233 1.4083177180232298
4224 532 1.8736852396021597
4224 726 1.9478353314352226
4224 768 2.99822181084465
4224 1120 5.863947604245054
4224 1474 7.572340997258884
4224 2266 7.068209070071764
4224 2597 6.83847050279924
4224 2786 2.9455259018211013
4225 4485 7.292667111807126
4226 1 8.14687872206203
4226 536 9.498713583761855
4226 564 0.38859849188022655
4226 842 5.486484741012566
4226 2145 3.9150854400528368
4226 4130 4.971711676804925
4226 5001 2.2979832154971813
4226 6560 5.602386614978062
4226 7313 9.609901944977711
4227 1720 6.197123156651752
4227 2050 3.892273210366203
4228 496 1.6964424573519699
4228 2227 3.237496656002874
4228 2288 4.829897568872584
4228 3090 3.8590098060181557
4228 4284 8.821356544810136
4228 6795 3.0750521442764898
4228 6934 9.834694854641292
4229 248 0.6362075914371257
4229 2826 5.554589430807452
4229 3348 6.525696880185825
4229 6426 6.1386455732116785
4230 4800 1.3980758550109307
4232 2274 9.02795595505781
4232 4279 4.240039495001219
4232 4376 6.560444776002595
4234 452 0.684085292103942
4234 736 7.483905319241188
4234 1602 5.825991638897894
4235 4296 7.926823837717125
4238 2072 0.0625931870692964
4240 2094 6.107852815013377
4240 2128 4.210370851361588
4240 3489 3.1382786804396723
4240 5416 8.099823147420178
4240 6456 8.117274947947347
4241 1164 8.041565326730467
4241 5728 2.025796637682106
4242 2321 2.858921442652713
4242 3861 1.807316640688913
4242 4296 6.731874544231512
4243 18 0.7751740909176319
4244 710 1.2712864181169503
4244 812 4.682571978476107
4244 1097 1.628493968310042
4245 324 9.693085183188671
4245 3698 8.199148309451202
4245 4293 5.22725363299131
4246 1031 9.556284468212487
4247 2139 7.417317234670354
4248 192 5.966758463587286
4248 312 9.450594986712865
4248 1670 4.178599141192279
4248 4283 9.131591766484256
4250 129 9.563047692667464
4250 2437 7.286827862800543
4250 2633 2.123146060297907
4251 400 4.344587740464934
4252 1882 7.147010482317251
4256 152 0.12537370176796236
4256 402 5.714032189299802
4256 2082 1.5680859456940743
4257 2181 2.3114183947860276
4257 4356 7.2553884152838775
4258 6213 1.0806927083806062
4259 678 7.342087117561885
4259 2657 6.317478705880281
4260 583 9.81268162082259
4260 737 7.636965836828332
4261 2124 7.892353542597669
4262 5706 4.134063684152602
4262 6512 4.73604432307298
4263 1435 0.7771052127501599
4263 5867 4.056431749810022
4264 773 3.993649732893508
4264 2088 0.6103378486291466
4265 1024 1.7362680509776662
4265 2373 3.4340112623897068
4265 3459 8.869887342608063
4266 3534 7.537618842419739
4266 5254 5.890052659497391
4266 6938 0.608710603139131
4267 2822 6.584233557372514
4268 1940 2.3197917077347374
4268 3328 4.084875129546601
4270 769 4.07888339530345
4272 274 8.82156948144631
4272 618 4.500460196821804
4272 1201 9.831432645090858
4272 2053 2.898366311827224
4272 6786 4.719333888179369
4273 5122 3.2227340923090053
4273 5412 5.25305470424144
4276 269 0.6788351697077
4280 2084 4.119700744456749
4281 2608 9.855825675268818
4288 256 1.3144098927954762
4288 707 2.314849723495368
4288 2122 3.322382245355878
4288 2373 5.938340732788797
4288 2452 1.1646932846586133
4288 4492 7.411812471652311
4289 5193 6.7730375204116005
4289 7680 9.646068732509328
4290 304 1.2011029432898823
4290 5637 1.3910222637670133
4291 288 4.458892840464577
4292 532 8.939798422384534
4293 1141 5.54392316043692
4294 374 9.629423883421211
4294 1296 3.479296417552704
4296 1419 5.967671385063582
4296 2502 6.816179090026751
4297 4641 3.1030339567331544
4298 404 1.2100170601667837
4298 1170 3.6601913969233557
4298 6174 3.9938585534844497
4299 5288 2.672321189835405
4301 1576 4.437366681735995
4303 1409 1.4199596908739565
4304 4096 6.4955927587168985
4304 5488 7.645317577365227
4305 68 2.8563459134147893
4306 3977 7.183907281380847
4307 266 5.6723890470028095
4307 6915 0.45936371590364344
4308 1060 2.5635520036295842
4310 36 9.246176364067914
4310 1030 9.884081582772891
4311 161 5.946398471396672
4312 28 9.705461390789706
4312 2496 2.41632249805378
4312 4108 2.2846839314057874
4312 5664 5.243418886065433
4313 4740 3.5788286833268037
4314 214 5.357519741694094
4316 138 5.966244402850225
4320 261 4.104684158573706
4320 458 7.917549698311786
4320 1029 0.2840773937705343
4320 3569 9.199240540382045
4321 1028 0.7725779387749132
4322 216 2.9851316480191548
4324 788 5.116622558472807
4328 898 1.7675335491799993
4328 6551 1.8912367111271922
4329 1916 5.115808436152461
4330 3606 3.711423214687739
4332 5136 5.742458603730913
4336 6487 4.938048618255606
4336 6816 0.1016631321906758
4338 2620 9.838169598049276
4338 4387 4.753154199560317
4341 1664 9.254299743696446
4344 568 4.975289662491138
4344 2660 3.8789315274118263
4344 4168 6.372754333705464
4346 268 4.12825239514116
4352 642 5.230797213327182
4352 744 3.91985223355059
4352 800 0.16150608170704128
4352 1300 1.2401449916249385
4352 2088 7.826120740907435
4352 2132 0.9427559649408734
4352 2784 0.6644777671317781
4352 3392 2.4683271242431717
4352 3694 4.448902082934826
4352 4262 1.7183271380688947
4352 4288 1.3307803918282202
4352 4613 0.6752854533770203
4352 6162 4.806159885757077
4353 64 0.8599480273733506
4353 514 6.523594101360938
4353 1635 2.5196594980851925
4353 1969 1.3581518293230732
4353 4129 5.9457526849101985
4353 4138 2.2036633939950145
4353 4388 8.13540993509672
4354 76 2.006657054638017
4354 78 5.176002630835111
4354 529 0.2755203985985699
4354 4107 2.603354555073456
4354 5734 5.356013901258441
4354 6788 9.94970083635691
4356 1049 5.480331273382793
4356 1288 7.886633124284696
4356 2051 6.3886154935264905
4356 4645 7.3126485538502095
4357 464 9.140082157009248
4357 792 1.206093661590213
4357 1289 6.412288645975071
4357 4210 1.5633095622519755
4358 540 2.581760129039302
4358 5803 4.977397926495898
4360 2308 1.3030445385871592
4360 4482 4.527413912408186
4360 7712 0.04890238881459341
4361 1196 9.656287893782318
4361 5771 5.074282239414388
4362 29 9.233701214046853
4362 512 4.727957935325026
4362 5597 1.9820243555937223
4362 6452 7.410022594726868
4363 68 9.562575347809249
4365 384 2.654561527556706
4365 569 6.370381737812425
4366 582 9.306190557057551
4366 2226 2.4343870822008586
4367 148 4.4721224714553465
4368 385 7.361508047685568
4368 525 3.293661466533222
4369 6225 8.72300760365208
4369 6768 4.780545380268537
4370 800 7.121662592238599
4370 1600 9.785772372442116
4370 2618 2.904838936100771
4370 4301 1.3569361558598991
4371 2340 1.9630242335647519
4371 6348 9.282869224269717
4372 958 2.26721437150486
4372 2368 3.5009679242039526
4374 4640 3.283032441580016
4374 4673 7.98346612607462
4376 7241 4.376569843933816
4378 360 1.2026274400609893
4378 3585 0.3846193512598406
4379 1665 9.255431254560163
4380 636 6.381058041466351
4380 1028 2.7170996877221687
4384 130 2.1031872436780965
4384 133 0.8757331529040246
4384 3252 1.952134892001115
4385 361 8.205919393338007
4385 4657 1.4766276559606073
4385 5391 7.804806308109042
4386 161 1.4461160153668973
4386 256 4.352624767830367
4386 384 9.490184601724298
4386 2642 3.0542275460777226
4386 6152 0.5791284436785404
4387 28 9.123616694530174
4387 1328 7.6171638433811335
4390 1033 3.74049285860497
4390 6978 9.528088248801414
4392 519 7.201399479328844
4392 4256 7.615466306136106
4392 6698 9.578914477883991
4393 2050 0.9869121989669072
4393 3467 4.631421156675607
4396 547 8.229180694095747
4399 181 4.772311911702488
4400 0 0.05445454513384518
4400 824 3.2432011740656295
4400 1196 9.109828044462379
4400 1248 9.685344301798295
4400 5738 1.4150601872810609
4403 2218 3.5877855939399117
4405 1604 9.74880816757123
4405 4116 1.7919666874110496
4405 6824 0.26450671036363227
4410 7441 6.761972214572296
4412 2054 1.8383969837553449
4416 453 0.4170448410930405
4416 554 0.5812394821574052
4416 2053 7.617131074351616
4417 1028 0.31046565493720313
4417 1166 7.5738486734642665
